plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
246,58,243,0.0,69.0,flexible,G3,YG067
246,59,243,0.0,66.0,flexible,G3,YG067
246,60,243,0.0,68.0,flexible,G3,YG067
246,61,243,0.0,59.0,flexible,G3,YG067
246,62,243,0.0,62.0,flexible,G3,YG067
246,63,243,0.0,56.0,flexible,G3,YG067
246,64,243,0.0,62.0,flexible,G3,YG067
246,65,243,0.0,80.0,flexible,G3,YG067
246,66,243,0.0,96.0,flexible,G3,YG067
246,67,243,0.0,98.0,flexible,G3,YG067
246,68,243,0.0,94.0,flexible,G3,YG067
246,69,243,0.0,85.0,flexible,G3,YG067
246,70,243,0.0,108.0,flexible,G3,YG067
246,71,243,0.0,81.0,flexible,G3,YG067
246,72,243,0.0,87.0,flexible,G3,YG067
246,73,243,0.0,88.0,flexible,G3,YG067
246,74,243,0.0,81.0,flexible,G3,YG067
246,75,243,0.0,76.0,flexible,G3,YG067
246,76,243,0.0,88.0,flexible,G3,YG067
246,77,243,0.0,76.0,flexible,G3,YG067
246,78,243,0.0,81.0,flexible,G3,YG067
246,79,243,0.0,80.0,flexible,G3,YG067
246,80,243,0.0,91.0,flexible,G3,YG067
246,81,243,0.0,74.0,flexible,G3,YG067
246,82,243,0.0,71.0,flexible,G3,YG067
246,83,243,0.0,78.0,flexible,G3,YG067
246,84,243,0.0,70.0,flexible,G3,YG067
246,85,243,0.0,77.0,flexible,G3,YG067
246,86,243,0.0,70.0,flexible,G3,YG067
246,87,243,0.0,71.0,flexible,G3,YG067
246,88,243,0.0,82.0,flexible,G3,YG067
246,89,243,0.0,76.0,flexible,G3,YG067
246,90,243,0.0,64.0,flexible,G3,YG067
246,91,243,0.0,72.0,flexible,G3,YG067
246,92,243,0.0,67.0,flexible,G3,YG067
246,93,243,0.0,74.0,flexible,G3,YG067
246,94,243,0.0,71.0,flexible,G3,YG067
246,95,243,0.0,64.0,flexible,G3,YG067
246,96,243,0.0,69.0,flexible,G3,YG067
246,97,243,0.0,75.0,flexible,G3,YG067
246,98,243,0.0,68.0,flexible,G3,YG067
246,99,243,0.0,69.0,flexible,G3,YG067
246,100,243,0.0,74.0,flexible,G3,YG067
246,101,243,0.0,63.0,flexible,G3,YG067
246,102,243,0.0,66.0,flexible,G3,YG067
246,103,243,0.0,72.0,flexible,G3,YG067
246,104,243,0.0,72.0,flexible,G3,YG067
246,105,243,0.0,73.0,flexible,G3,YG067
246,106,243,0.0,75.0,flexible,G3,YG067
246,107,243,0.0,60.0,flexible,G3,YG067
246,108,243,0.0,64.0,flexible,G3,YG067
246,109,243,0.0,70.0,flexible,G3,YG067
246,110,243,0.0,69.0,flexible,G3,YG067
246,111,243,0.0,72.0,flexible,G3,YG067
246,112,243,0.0,65.0,flexible,G3,YG067
246,113,243,0.0,10547.0,flexible,G3,YG067
246,114,243,0.0,0.0,flexible,G3,YG067
246,115,243,0.0,0.0,flexible,G3,YG067
246,116,243,0.0,64.0,flexible,G3,YG067
246,117,243,0.0,64.0,flexible,G3,YG067
246,118,243,0.0,64.0,flexible,G3,YG067
246,119,243,0.0,66.0,flexible,G3,YG067
246,120,243,0.0,12024.0,flexible,G3,YG067
246,121,243,0.0,78.0,flexible,G3,YG067
246,122,243,0.0,0.0,flexible,G3,YG067
246,123,243,0.0,0.0,flexible,G3,YG067
246,124,243,0.0,74.0,flexible,G3,YG067
246,125,243,0.0,0.0,flexible,G3,YG067
246,126,243,0.0,70.0,flexible,G3,YG067
246,127,243,0.0,0.0,flexible,G3,YG067
247,0,30,0.0,0.0,flexible,G3,YG067
247,1,30,0.0,0.0,flexible,G3,YG067
247,2,71,41.0,3460.0,flexible,G3,YG067
247,3,112,41.0,5043.0,flexible,G3,YG067
247,4,146,34.0,10203.0,flexible,G3,YG067
247,5,169,23.0,14569.0,flexible,G3,YG067
247,6,189,20.0,17332.0,flexible,G3,YG067
247,7,204,15.0,17410.0,flexible,G3,YG067
247,8,213,9.0,15144.0,flexible,G3,YG067
247,9,216,3.0,11791.0,flexible,G3,YG067
247,10,217,1.0,8254.0,flexible,G3,YG067
247,11,217,0.0,4942.0,flexible,G3,YG067
247,12,222,5.0,4557.0,flexible,G3,YG067
247,13,229,7.0,5153.0,flexible,G3,YG067
247,14,235,6.0,5766.0,flexible,G3,YG067
247,15,235,0.0,29119.0,flexible,G3,YG067
247,16,235,0.0,27032.0,flexible,G3,YG067
247,17,235,0.0,25015.0,flexible,G3,YG067
247,18,235,0.0,22900.0,flexible,G3,YG067
247,19,235,0.0,21031.0,flexible,G3,YG067
247,20,235,0.0,16058.0,flexible,G3,YG067
247,21,235,0.0,14340.0,flexible,G3,YG067
247,22,235,0.0,12767.0,flexible,G3,YG067
247,23,235,0.0,7529.0,flexible,G3,YG067
247,24,235,0.0,6093.0,flexible,G3,YG067
247,25,235,0.0,1455.0,flexible,G3,YG067
247,26,235,0.0,1038.0,flexible,G3,YG067
247,27,235,0.0,55.0,flexible,G3,YG067
247,28,235,0.0,52.0,flexible,G3,YG067
247,29,235,0.0,56.0,flexible,G3,YG067
247,30,235,0.0,58.0,flexible,G3,YG067
247,31,235,0.0,58.0,flexible,G3,YG067
247,32,235,0.0,59.0,flexible,G3,YG067
247,33,235,0.0,61.0,flexible,G3,YG067
247,34,235,0.0,60.0,flexible,G3,YG067
247,35,235,0.0,56.0,flexible,G3,YG067
247,36,235,0.0,64.0,flexible,G3,YG067
247,37,235,0.0,59.0,flexible,G3,YG067
247,38,235,0.0,62.0,flexible,G3,YG067
247,39,235,0.0,62.0,flexible,G3,YG067
247,40,235,0.0,60.0,flexible,G3,YG067
247,41,235,0.0,62.0,flexible,G3,YG067
247,42,235,0.0,67.0,flexible,G3,YG067
247,43,235,0.0,64.0,flexible,G3,YG067
247,44,235,0.0,63.0,flexible,G3,YG067
247,45,235,0.0,58.0,flexible,G3,YG067
247,46,235,0.0,63.0,flexible,G3,YG067
247,47,235,0.0,72.0,flexible,G3,YG067
247,48,235,0.0,72.0,flexible,G3,YG067
247,49,235,0.0,69.0,flexible,G3,YG067
247,50,235,0.0,66.0,flexible,G3,YG067
247,51,235,0.0,69.0,flexible,G3,YG067
247,52,235,0.0,65.0,flexible,G3,YG067
247,53,235,0.0,61.0,flexible,G3,YG067
247,54,235,0.0,82.0,flexible,G3,YG067
247,55,235,0.0,62.0,flexible,G3,YG067
247,56,235,0.0,62.0,flexible,G3,YG067
247,57,235,0.0,82.0,flexible,G3,YG067
247,58,235,0.0,81.0,flexible,G3,YG067
247,59,235,0.0,79.0,flexible,G3,YG067
247,60,235,0.0,77.0,flexible,G3,YG067
247,61,235,0.0,72.0,flexible,G3,YG067
247,62,235,0.0,74.0,flexible,G3,YG067
247,63,235,0.0,70.0,flexible,G3,YG067
247,64,235,0.0,71.0,flexible,G3,YG067
247,65,235,0.0,71.0,flexible,G3,YG067
247,66,235,0.0,70.0,flexible,G3,YG067
247,67,235,0.0,68.0,flexible,G3,YG067
247,68,235,0.0,64.0,flexible,G3,YG067
247,69,235,0.0,69.0,flexible,G3,YG067
247,70,235,0.0,61.0,flexible,G3,YG067
247,71,235,0.0,61.0,flexible,G3,YG067
247,72,235,0.0,62.0,flexible,G3,YG067
247,73,235,0.0,70.0,flexible,G3,YG067
247,74,235,0.0,57.0,flexible,G3,YG067
247,75,235,0.0,100.0,flexible,G3,YG067
247,76,235,0.0,110.0,flexible,G3,YG067
247,77,235,0.0,83.0,flexible,G3,YG067
247,78,235,0.0,101.0,flexible,G3,YG067
247,79,235,0.0,98.0,flexible,G3,YG067
247,80,235,0.0,92.0,flexible,G3,YG067
247,81,235,0.0,105.0,flexible,G3,YG067
247,82,235,0.0,102.0,flexible,G3,YG067
247,83,235,0.0,83.0,flexible,G3,YG067
247,84,235,0.0,89.0,flexible,G3,YG067
247,85,235,0.0,94.0,flexible,G3,YG067
247,86,235,0.0,76.0,flexible,G3,YG067
247,87,235,0.0,89.0,flexible,G3,YG067
247,88,235,0.0,78.0,flexible,G3,YG067
247,89,235,0.0,95.0,flexible,G3,YG067
247,90,235,0.0,86.0,flexible,G3,YG067
247,91,235,0.0,84.0,flexible,G3,YG067
247,92,235,0.0,81.0,flexible,G3,YG067
247,93,235,0.0,81.0,flexible,G3,YG067
247,94,235,0.0,83.0,flexible,G3,YG067
247,95,235,0.0,90.0,flexible,G3,YG067
247,96,235,0.0,87.0,flexible,G3,YG067
247,97,235,0.0,81.0,flexible,G3,YG067
247,98,235,0.0,87.0,flexible,G3,YG067
247,99,235,0.0,82.0,flexible,G3,YG067
247,100,235,0.0,81.0,flexible,G3,YG067
247,101,235,0.0,81.0,flexible,G3,YG067
247,102,235,0.0,69.0,flexible,G3,YG067
247,103,235,0.0,76.0,flexible,G3,YG067
247,104,235,0.0,82.0,flexible,G3,YG067
247,105,235,0.0,77.0,flexible,G3,YG067
247,106,235,0.0,69.0,flexible,G3,YG067
247,107,235,0.0,72.0,flexible,G3,YG067
247,108,235,0.0,85.0,flexible,G3,YG067
247,109,235,0.0,63.0,flexible,G3,YG067
247,110,235,0.0,76.0,flexible,G3,YG067
247,111,235,0.0,75.0,flexible,G3,YG067
247,112,235,0.0,73.0,flexible,G3,YG067
247,113,235,0.0,81.0,flexible,G3,YG067
247,114,235,0.0,74.0,flexible,G3,YG067
247,115,235,0.0,74.0,flexible,G3,YG067
247,116,235,0.0,76.0,flexible,G3,YG067
247,117,235,0.0,63.0,flexible,G3,YG067
247,118,235,0.0,85.0,flexible,G3,YG067
247,119,235,0.0,64.0,flexible,G3,YG067
247,120,235,0.0,64.0,flexible,G3,YG067
247,121,235,0.0,60.0,flexible,G3,YG067
247,122,235,0.0,0.0,flexible,G3,YG067
247,123,235,0.0,62.0,flexible,G3,YG067
247,124,235,0.0,76.0,flexible,G3,YG067
247,125,235,0.0,70.0,flexible,G3,YG067
247,126,235,0.0,0.0,flexible,G3,YG067
247,127,235,0.0,0.0,flexible,G3,YG067
248,0,30,0.0,0.0,flexible,G3,YG067
248,1,30,0.0,0.0,flexible,G3,YG067
248,2,94,64.0,3473.0,flexible,G3,YG067
248,3,139,45.0,8813.0,flexible,G3,YG067
248,4,162,23.0,13301.0,flexible,G3,YG067
248,5,183,21.0,16716.0,flexible,G3,YG067
248,6,199,16.0,17758.0,flexible,G3,YG067
248,7,209,10.0,15289.0,flexible,G3,YG067
248,8,214,5.0,12499.0,flexible,G3,YG067
248,9,216,2.0,9248.0,flexible,G3,YG067
248,10,217,1.0,6136.0,flexible,G3,YG067
248,11,219,2.0,4289.0,flexible,G3,YG067
248,12,226,7.0,4882.0,flexible,G3,YG067
248,13,232,6.0,5447.0,flexible,G3,YG067
248,14,239,7.0,6511.0,flexible,G3,YG067
248,15,239,0.0,29606.0,flexible,G3,YG067
248,16,239,0.0,28013.0,flexible,G3,YG067
248,17,239,0.0,26607.0,flexible,G3,YG067
248,18,239,0.0,24961.0,flexible,G3,YG067
248,19,239,0.0,20074.0,flexible,G3,YG067
248,20,239,0.0,18751.0,flexible,G3,YG067
248,21,239,0.0,13687.0,flexible,G3,YG067
248,22,239,0.0,12299.0,flexible,G3,YG067
248,23,239,0.0,11735.0,flexible,G3,YG067
248,24,239,0.0,6542.0,flexible,G3,YG067
248,25,239,0.0,6964.0,flexible,G3,YG067
248,26,239,0.0,1948.0,flexible,G3,YG067
248,27,239,0.0,56.0,flexible,G3,YG067
248,28,239,0.0,160.0,flexible,G3,YG067
248,29,239,0.0,58.0,flexible,G3,YG067
248,30,239,0.0,57.0,flexible,G3,YG067
248,31,239,0.0,56.0,flexible,G3,YG067
248,32,239,0.0,55.0,flexible,G3,YG067
248,33,239,0.0,57.0,flexible,G3,YG067
248,34,239,0.0,59.0,flexible,G3,YG067
248,35,239,0.0,56.0,flexible,G3,YG067
248,36,239,0.0,57.0,flexible,G3,YG067
248,37,239,0.0,56.0,flexible,G3,YG067
248,38,239,0.0,63.0,flexible,G3,YG067
248,39,239,0.0,62.0,flexible,G3,YG067
248,40,239,0.0,61.0,flexible,G3,YG067
248,41,239,0.0,55.0,flexible,G3,YG067
248,42,239,0.0,58.0,flexible,G3,YG067
248,43,239,0.0,67.0,flexible,G3,YG067
248,44,239,0.0,60.0,flexible,G3,YG067
248,45,239,0.0,70.0,flexible,G3,YG067
248,46,239,0.0,59.0,flexible,G3,YG067
248,47,239,0.0,64.0,flexible,G3,YG067
248,48,239,0.0,63.0,flexible,G3,YG067
248,49,239,0.0,62.0,flexible,G3,YG067
248,50,239,0.0,58.0,flexible,G3,YG067
248,51,239,0.0,63.0,flexible,G3,YG067
248,52,239,0.0,60.0,flexible,G3,YG067
248,53,239,0.0,58.0,flexible,G3,YG067
248,54,239,0.0,71.0,flexible,G3,YG067
248,55,239,0.0,74.0,flexible,G3,YG067
248,56,239,0.0,66.0,flexible,G3,YG067
248,57,239,0.0,73.0,flexible,G3,YG067
248,58,239,0.0,68.0,flexible,G3,YG067
248,59,239,0.0,68.0,flexible,G3,YG067
248,60,239,0.0,67.0,flexible,G3,YG067
248,61,239,0.0,63.0,flexible,G3,YG067
248,62,239,0.0,65.0,flexible,G3,YG067
248,63,239,0.0,68.0,flexible,G3,YG067
248,64,239,0.0,68.0,flexible,G3,YG067
248,65,239,0.0,67.0,flexible,G3,YG067
248,66,239,0.0,58.0,flexible,G3,YG067
248,67,239,0.0,62.0,flexible,G3,YG067
248,68,239,0.0,60.0,flexible,G3,YG067
248,69,239,0.0,64.0,flexible,G3,YG067
248,70,239,0.0,89.0,flexible,G3,YG067
248,71,239,0.0,59.0,flexible,G3,YG067
248,72,239,0.0,58.0,flexible,G3,YG067
248,73,239,0.0,79.0,flexible,G3,YG067
248,74,239,0.0,63.0,flexible,G3,YG067
248,75,239,0.0,83.0,flexible,G3,YG067
248,76,239,0.0,104.0,flexible,G3,YG067
248,77,239,0.0,95.0,flexible,G3,YG067
248,78,239,0.0,82.0,flexible,G3,YG067
248,79,239,0.0,83.0,flexible,G3,YG067
248,80,239,0.0,91.0,flexible,G3,YG067
248,81,239,0.0,98.0,flexible,G3,YG067
248,82,239,0.0,100.0,flexible,G3,YG067
248,83,239,0.0,82.0,flexible,G3,YG067
248,84,239,0.0,80.0,flexible,G3,YG067
248,85,239,0.0,84.0,flexible,G3,YG067
248,86,239,0.0,81.0,flexible,G3,YG067
248,87,239,0.0,71.0,flexible,G3,YG067
248,88,239,0.0,78.0,flexible,G3,YG067
248,89,239,0.0,85.0,flexible,G3,YG067
248,90,239,0.0,83.0,flexible,G3,YG067
248,91,239,0.0,75.0,flexible,G3,YG067
248,92,239,0.0,76.0,flexible,G3,YG067
248,93,239,0.0,81.0,flexible,G3,YG067
248,94,239,0.0,64.0,flexible,G3,YG067
248,95,239,0.0,74.0,flexible,G3,YG067
248,96,239,0.0,72.0,flexible,G3,YG067
248,97,239,0.0,85.0,flexible,G3,YG067
248,98,239,0.0,70.0,flexible,G3,YG067
248,99,239,0.0,77.0,flexible,G3,YG067
248,100,239,0.0,70.0,flexible,G3,YG067
248,101,239,0.0,79.0,flexible,G3,YG067
248,102,239,0.0,71.0,flexible,G3,YG067
248,103,239,0.0,65.0,flexible,G3,YG067
248,104,239,0.0,68.0,flexible,G3,YG067
248,105,239,0.0,81.0,flexible,G3,YG067
248,106,239,0.0,76.0,flexible,G3,YG067
248,107,239,0.0,70.0,flexible,G3,YG067
248,108,239,0.0,72.0,flexible,G3,YG067
248,109,239,0.0,70.0,flexible,G3,YG067
248,110,239,0.0,68.0,flexible,G3,YG067
248,111,239,0.0,75.0,flexible,G3,YG067
248,112,239,0.0,69.0,flexible,G3,YG067
248,113,239,0.0,62.0,flexible,G3,YG067
248,114,239,0.0,73.0,flexible,G3,YG067
248,115,239,0.0,60.0,flexible,G3,YG067
248,116,239,0.0,64.0,flexible,G3,YG067
248,117,239,0.0,73.0,flexible,G3,YG067
248,118,239,0.0,69.0,flexible,G3,YG067
248,119,239,0.0,73.0,flexible,G3,YG067
248,120,239,0.0,74.0,flexible,G3,YG067
248,121,239,0.0,71.0,flexible,G3,YG067
248,122,239,0.0,70.0,flexible,G3,YG067
248,123,239,0.0,77.0,flexible,G3,YG067
248,124,239,0.0,65.0,flexible,G3,YG067
248,125,239,0.0,63.0,flexible,G3,YG067
248,126,239,0.0,73.0,flexible,G3,YG067
248,127,239,0.0,65.0,flexible,G3,YG067
249,0,30,0.0,0.0,flexible,G3,YG067
249,1,30,0.0,0.0,flexible,G3,YG067
249,2,83,53.0,2948.0,flexible,G3,YG067
249,3,132,49.0,7653.0,flexible,G3,YG067
249,4,156,24.0,12139.0,flexible,G3,YG067
249,5,178,22.0,16145.0,flexible,G3,YG067
249,6,195,17.0,17732.0,flexible,G3,YG067
249,7,207,12.0,16025.0,flexible,G3,YG067
249,8,212,5.0,12988.0,flexible,G3,YG067
249,9,215,3.0,9966.0,flexible,G3,YG067
249,10,215,0.0,6353.0,flexible,G3,YG067
249,11,216,1.0,4042.0,flexible,G3,YG067
249,12,223,7.0,4566.0,flexible,G3,YG067
249,13,230,7.0,5293.0,flexible,G3,YG067
249,14,230,0.0,30031.0,flexible,G3,YG067
249,15,230,0.0,28372.0,flexible,G3,YG067
249,16,230,0.0,26404.0,flexible,G3,YG067
249,17,230,0.0,24575.0,flexible,G3,YG067
249,18,230,0.0,22493.0,flexible,G3,YG067
249,19,230,0.0,20926.0,flexible,G3,YG067
249,20,230,0.0,15962.0,flexible,G3,YG067
249,21,230,0.0,14476.0,flexible,G3,YG067
249,22,230,0.0,13327.0,flexible,G3,YG067
249,23,230,0.0,8105.0,flexible,G3,YG067
249,24,230,0.0,7433.0,flexible,G3,YG067
249,25,230,0.0,2518.0,flexible,G3,YG067
249,26,230,0.0,51.0,flexible,G3,YG067
249,27,230,0.0,60.0,flexible,G3,YG067
249,28,230,0.0,54.0,flexible,G3,YG067
249,29,230,0.0,48.0,flexible,G3,YG067
249,30,230,0.0,52.0,flexible,G3,YG067
249,31,230,0.0,55.0,flexible,G3,YG067
249,32,230,0.0,54.0,flexible,G3,YG067
249,33,230,0.0,53.0,flexible,G3,YG067
249,34,230,0.0,57.0,flexible,G3,YG067
249,35,230,0.0,58.0,flexible,G3,YG067
249,36,230,0.0,55.0,flexible,G3,YG067
249,37,230,0.0,56.0,flexible,G3,YG067
249,38,230,0.0,54.0,flexible,G3,YG067
249,39,230,0.0,54.0,flexible,G3,YG067
249,40,230,0.0,57.0,flexible,G3,YG067
249,41,230,0.0,59.0,flexible,G3,YG067
249,42,230,0.0,59.0,flexible,G3,YG067
249,43,230,0.0,58.0,flexible,G3,YG067
249,44,230,0.0,54.0,flexible,G3,YG067
249,45,230,0.0,54.0,flexible,G3,YG067
249,46,230,0.0,56.0,flexible,G3,YG067
249,47,230,0.0,66.0,flexible,G3,YG067
249,48,230,0.0,63.0,flexible,G3,YG067
249,49,230,0.0,62.0,flexible,G3,YG067
249,50,230,0.0,56.0,flexible,G3,YG067
249,51,230,0.0,62.0,flexible,G3,YG067
249,52,230,0.0,63.0,flexible,G3,YG067
249,53,230,0.0,57.0,flexible,G3,YG067
249,54,230,0.0,60.0,flexible,G3,YG067
249,55,230,0.0,57.0,flexible,G3,YG067
249,56,230,0.0,55.0,flexible,G3,YG067
249,57,230,0.0,56.0,flexible,G3,YG067
249,58,230,0.0,55.0,flexible,G3,YG067
249,59,230,0.0,55.0,flexible,G3,YG067
249,60,230,0.0,56.0,flexible,G3,YG067
249,61,230,0.0,56.0,flexible,G3,YG067
249,62,230,0.0,68.0,flexible,G3,YG067
249,63,230,0.0,70.0,flexible,G3,YG067
249,64,230,0.0,67.0,flexible,G3,YG067
249,65,230,0.0,61.0,flexible,G3,YG067
249,66,230,0.0,68.0,flexible,G3,YG067
249,67,230,0.0,68.0,flexible,G3,YG067
249,68,230,0.0,63.0,flexible,G3,YG067
249,69,230,0.0,63.0,flexible,G3,YG067
249,70,230,0.0,59.0,flexible,G3,YG067
249,71,230,0.0,68.0,flexible,G3,YG067
249,72,230,0.0,60.0,flexible,G3,YG067
249,73,230,0.0,61.0,flexible,G3,YG067
249,74,230,0.0,58.0,flexible,G3,YG067
249,75,230,0.0,63.0,flexible,G3,YG067
249,76,230,0.0,55.0,flexible,G3,YG067
249,77,230,0.0,62.0,flexible,G3,YG067
249,78,230,0.0,63.0,flexible,G3,YG067
249,79,230,0.0,64.0,flexible,G3,YG067
249,80,230,0.0,55.0,flexible,G3,YG067
249,81,230,0.0,56.0,flexible,G3,YG067
249,82,230,0.0,52.0,flexible,G3,YG067
249,83,230,0.0,55.0,flexible,G3,YG067
249,84,230,0.0,87.0,flexible,G3,YG067
249,85,230,0.0,57.0,flexible,G3,YG067
249,86,230,0.0,76.0,flexible,G3,YG067
249,87,230,0.0,56.0,flexible,G3,YG067
249,88,230,0.0,81.0,flexible,G3,YG067
249,89,230,0.0,57.0,flexible,G3,YG067
249,90,230,0.0,70.0,flexible,G3,YG067
249,91,230,0.0,86.0,flexible,G3,YG067
249,92,230,0.0,72.0,flexible,G3,YG067
249,93,230,0.0,86.0,flexible,G3,YG067
249,94,230,0.0,74.0,flexible,G3,YG067
249,95,230,0.0,85.0,flexible,G3,YG067
249,96,230,0.0,90.0,flexible,G3,YG067
249,97,230,0.0,77.0,flexible,G3,YG067
249,98,230,0.0,88.0,flexible,G3,YG067
249,99,230,0.0,78.0,flexible,G3,YG067
249,100,230,0.0,72.0,flexible,G3,YG067
249,101,230,0.0,78.0,flexible,G3,YG067
249,102,230,0.0,79.0,flexible,G3,YG067
249,103,230,0.0,75.0,flexible,G3,YG067
249,104,230,0.0,62.0,flexible,G3,YG067
249,105,230,0.0,75.0,flexible,G3,YG067
249,106,230,0.0,76.0,flexible,G3,YG067
249,107,230,0.0,74.0,flexible,G3,YG067
249,108,230,0.0,74.0,flexible,G3,YG067
249,109,230,0.0,69.0,flexible,G3,YG067
249,110,230,0.0,70.0,flexible,G3,YG067
249,111,230,0.0,75.0,flexible,G3,YG067
249,112,230,0.0,76.0,flexible,G3,YG067
249,113,230,0.0,83.0,flexible,G3,YG067
249,114,230,0.0,71.0,flexible,G3,YG067
249,115,230,0.0,70.0,flexible,G3,YG067
249,116,230,0.0,75.0,flexible,G3,YG067
249,117,230,0.0,77.0,flexible,G3,YG067
249,118,230,0.0,76.0,flexible,G3,YG067
249,119,230,0.0,73.0,flexible,G3,YG067
249,120,230,0.0,67.0,flexible,G3,YG067
249,121,230,0.0,75.0,flexible,G3,YG067
249,122,230,0.0,73.0,flexible,G3,YG067
249,123,230,0.0,70.0,flexible,G3,YG067
249,124,230,0.0,64.0,flexible,G3,YG067
249,125,230,0.0,74.0,flexible,G3,YG067
249,126,230,0.0,75.0,flexible,G3,YG067
249,127,230,0.0,72.0,flexible,G3,YG067
250,0,30,0.0,0.0,flexible,G3,YG067
250,1,30,0.0,0.0,flexible,G3,YG067
250,2,69,39.0,3488.0,flexible,G3,YG067
250,3,110,41.0,4497.0,flexible,G3,YG067
250,4,144,34.0,9581.0,flexible,G3,YG067
250,5,166,22.0,14000.0,flexible,G3,YG067
250,6,186,20.0,17339.0,flexible,G3,YG067
250,7,201,15.0,17132.0,flexible,G3,YG067
250,8,209,8.0,14580.0,flexible,G3,YG067
250,9,213,4.0,11615.0,flexible,G3,YG067
250,10,214,1.0,8090.0,flexible,G3,YG067
250,11,214,0.0,4452.0,flexible,G3,YG067
250,12,218,4.0,3968.0,flexible,G3,YG067
250,13,226,8.0,5051.0,flexible,G3,YG067
250,14,226,0.0,29052.0,flexible,G3,YG067
250,15,226,0.0,28417.0,flexible,G3,YG067
250,16,226,0.0,26397.0,flexible,G3,YG067
250,17,226,0.0,24387.0,flexible,G3,YG067
250,18,226,0.0,22315.0,flexible,G3,YG067
250,19,226,0.0,20208.0,flexible,G3,YG067
250,20,226,0.0,18562.0,flexible,G3,YG067
250,21,226,0.0,17368.0,flexible,G3,YG067
250,22,226,0.0,11986.0,flexible,G3,YG067
250,23,226,0.0,6763.0,flexible,G3,YG067
250,24,226,0.0,5268.0,flexible,G3,YG067
250,25,226,0.0,5057.0,flexible,G3,YG067
250,26,226,0.0,260.0,flexible,G3,YG067
250,27,226,0.0,994.0,flexible,G3,YG067
250,28,226,0.0,62.0,flexible,G3,YG067
250,29,226,0.0,59.0,flexible,G3,YG067
250,30,226,0.0,62.0,flexible,G3,YG067
250,31,226,0.0,66.0,flexible,G3,YG067
250,32,226,0.0,61.0,flexible,G3,YG067
250,33,226,0.0,60.0,flexible,G3,YG067
250,34,226,0.0,64.0,flexible,G3,YG067
250,35,226,0.0,66.0,flexible,G3,YG067
250,36,226,0.0,62.0,flexible,G3,YG067
250,37,226,0.0,63.0,flexible,G3,YG067
250,38,226,0.0,69.0,flexible,G3,YG067
250,39,226,0.0,75.0,flexible,G3,YG067
250,40,226,0.0,69.0,flexible,G3,YG067
250,41,226,0.0,64.0,flexible,G3,YG067
250,42,226,0.0,65.0,flexible,G3,YG067
250,43,226,0.0,66.0,flexible,G3,YG067
250,44,226,0.0,72.0,flexible,G3,YG067
250,45,226,0.0,65.0,flexible,G3,YG067
250,46,226,0.0,68.0,flexible,G3,YG067
250,47,226,0.0,71.0,flexible,G3,YG067
250,48,226,0.0,73.0,flexible,G3,YG067
250,49,226,0.0,73.0,flexible,G3,YG067
250,50,226,0.0,69.0,flexible,G3,YG067
250,51,226,0.0,69.0,flexible,G3,YG067
250,52,226,0.0,64.0,flexible,G3,YG067
250,53,226,0.0,65.0,flexible,G3,YG067
250,54,226,0.0,67.0,flexible,G3,YG067
250,55,226,0.0,65.0,flexible,G3,YG067
250,56,226,0.0,89.0,flexible,G3,YG067
250,57,226,0.0,78.0,flexible,G3,YG067
250,58,226,0.0,77.0,flexible,G3,YG067
250,59,226,0.0,80.0,flexible,G3,YG067
250,60,226,0.0,82.0,flexible,G3,YG067
250,61,226,0.0,69.0,flexible,G3,YG067
250,62,226,0.0,69.0,flexible,G3,YG067
250,63,226,0.0,66.0,flexible,G3,YG067
250,64,226,0.0,72.0,flexible,G3,YG067
250,65,226,0.0,66.0,flexible,G3,YG067
250,66,226,0.0,68.0,flexible,G3,YG067
250,67,226,0.0,70.0,flexible,G3,YG067
250,68,226,0.0,71.0,flexible,G3,YG067
250,69,226,0.0,69.0,flexible,G3,YG067
250,70,226,0.0,70.0,flexible,G3,YG067
250,71,226,0.0,71.0,flexible,G3,YG067
250,72,226,0.0,71.0,flexible,G3,YG067
250,73,226,0.0,67.0,flexible,G3,YG067
250,74,226,0.0,61.0,flexible,G3,YG067
250,75,226,0.0,70.0,flexible,G3,YG067
250,76,226,0.0,101.0,flexible,G3,YG067
250,77,226,0.0,89.0,flexible,G3,YG067
250,78,226,0.0,72.0,flexible,G3,YG067
250,79,226,0.0,90.0,flexible,G3,YG067
250,80,226,0.0,68.0,flexible,G3,YG067
250,81,226,0.0,101.0,flexible,G3,YG067
250,82,226,0.0,105.0,flexible,G3,YG067
250,83,226,0.0,99.0,flexible,G3,YG067
250,84,226,0.0,90.0,flexible,G3,YG067
250,85,226,0.0,94.0,flexible,G3,YG067
250,86,226,0.0,104.0,flexible,G3,YG067
250,87,226,0.0,96.0,flexible,G3,YG067
250,88,226,0.0,94.0,flexible,G3,YG067
250,89,226,0.0,93.0,flexible,G3,YG067
250,90,226,0.0,107.0,flexible,G3,YG067
250,91,226,0.0,85.0,flexible,G3,YG067
250,92,226,0.0,82.0,flexible,G3,YG067
250,93,226,0.0,76.0,flexible,G3,YG067
250,94,226,0.0,83.0,flexible,G3,YG067
250,95,226,0.0,93.0,flexible,G3,YG067
250,96,226,0.0,81.0,flexible,G3,YG067
250,97,226,0.0,96.0,flexible,G3,YG067
250,98,226,0.0,95.0,flexible,G3,YG067
250,99,226,0.0,95.0,flexible,G3,YG067
