plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
211,94,377,0.0,19.0,5,G2,YG066
211,95,377,0.0,20.0,5,G2,YG066
211,96,377,0.0,20.0,5,G2,YG066
211,97,377,0.0,20.0,5,G2,YG066
211,98,377,0.0,20.0,5,G2,YG066
211,99,377,0.0,18.0,5,G2,YG066
211,100,377,0.0,19.0,5,G2,YG066
211,101,377,0.0,20.0,5,G2,YG066
211,102,377,0.0,18.0,5,G2,YG066
211,103,377,0.0,19.0,5,G2,YG066
211,104,377,0.0,19.0,5,G2,YG066
211,105,377,0.0,19.0,5,G2,YG066
211,106,377,0.0,18.0,5,G2,YG066
211,107,377,0.0,16.0,5,G2,YG066
211,108,377,0.0,18.0,5,G2,YG066
211,109,377,0.0,17.0,5,G2,YG066
211,110,377,0.0,17.0,5,G2,YG066
211,111,377,0.0,18.0,5,G2,YG066
211,112,377,0.0,17.0,5,G2,YG066
211,113,377,0.0,17.0,5,G2,YG066
211,114,377,0.0,16.0,5,G2,YG066
211,115,377,0.0,18.0,5,G2,YG066
211,116,377,0.0,17.0,5,G2,YG066
211,117,377,0.0,18.0,5,G2,YG066
211,118,377,0.0,16.0,5,G2,YG066
211,119,377,0.0,17.0,5,G2,YG066
211,120,377,0.0,17.0,5,G2,YG066
211,121,377,0.0,14.0,5,G2,YG066
211,122,377,0.0,14.0,5,G2,YG066
211,123,377,0.0,17.0,5,G2,YG066
211,124,377,0.0,17.0,5,G2,YG066
211,125,377,0.0,15.0,5,G2,YG066
211,126,377,0.0,14.0,5,G2,YG066
211,127,377,0.0,17.0,5,G2,YG066
212,0,0,0.0,0.0,5,G2,YG066
212,1,0,0.0,0.0,5,G2,YG066
212,2,377,377.0,96295.0,5,G2,YG066
212,3,377,0.0,13522.0,5,G2,YG066
212,4,377,0.0,23798.0,5,G2,YG066
212,5,377,0.0,30620.0,5,G2,YG066
212,6,377,0.0,35855.0,5,G2,YG066
212,7,377,0.0,42533.0,5,G2,YG066
212,8,377,0.0,48387.0,5,G2,YG066
212,9,377,0.0,52138.0,5,G2,YG066
212,10,377,0.0,54778.0,5,G2,YG066
212,11,377,0.0,56032.0,5,G2,YG066
212,12,377,0.0,56123.0,5,G2,YG066
212,13,377,0.0,54951.0,5,G2,YG066
212,14,377,0.0,52776.0,5,G2,YG066
212,15,377,0.0,50339.0,5,G2,YG066
212,16,377,0.0,48641.0,5,G2,YG066
212,17,377,0.0,47471.0,5,G2,YG066
212,18,377,0.0,46964.0,5,G2,YG066
212,19,377,0.0,46473.0,5,G2,YG066
212,20,377,0.0,45809.0,5,G2,YG066
212,21,377,0.0,44752.0,5,G2,YG066
212,22,377,0.0,42456.0,5,G2,YG066
212,23,377,0.0,39893.0,5,G2,YG066
212,24,377,0.0,35124.0,5,G2,YG066
212,25,377,0.0,28626.0,5,G2,YG066
212,26,377,0.0,20733.0,5,G2,YG066
212,27,377,0.0,12338.0,5,G2,YG066
212,28,377,0.0,6669.0,5,G2,YG066
212,29,377,0.0,2159.0,5,G2,YG066
212,30,377,0.0,65.0,5,G2,YG066
212,31,377,0.0,61.0,5,G2,YG066
212,32,377,0.0,63.0,5,G2,YG066
212,33,377,0.0,61.0,5,G2,YG066
212,34,377,0.0,59.0,5,G2,YG066
212,35,377,0.0,57.0,5,G2,YG066
212,36,377,0.0,57.0,5,G2,YG066
212,37,377,0.0,56.0,5,G2,YG066
212,38,377,0.0,55.0,5,G2,YG066
212,39,377,0.0,53.0,5,G2,YG066
212,40,377,0.0,53.0,5,G2,YG066
212,41,377,0.0,52.0,5,G2,YG066
212,42,377,0.0,53.0,5,G2,YG066
212,43,377,0.0,50.0,5,G2,YG066
212,44,377,0.0,48.0,5,G2,YG066
212,45,377,0.0,53.0,5,G2,YG066
212,46,377,0.0,48.0,5,G2,YG066
212,47,377,0.0,48.0,5,G2,YG066
212,48,377,0.0,47.0,5,G2,YG066
212,49,377,0.0,46.0,5,G2,YG066
212,50,377,0.0,46.0,5,G2,YG066
212,51,377,0.0,45.0,5,G2,YG066
212,52,377,0.0,43.0,5,G2,YG066
212,53,377,0.0,45.0,5,G2,YG066
212,54,377,0.0,43.0,5,G2,YG066
212,55,377,0.0,42.0,5,G2,YG066
212,56,377,0.0,45.0,5,G2,YG066
212,57,377,0.0,42.0,5,G2,YG066
212,58,377,0.0,43.0,5,G2,YG066
212,59,377,0.0,42.0,5,G2,YG066
212,60,377,0.0,42.0,5,G2,YG066
212,61,377,0.0,41.0,5,G2,YG066
212,62,377,0.0,41.0,5,G2,YG066
212,63,377,0.0,39.0,5,G2,YG066
212,64,377,0.0,39.0,5,G2,YG066
212,65,377,0.0,39.0,5,G2,YG066
212,66,377,0.0,38.0,5,G2,YG066
212,67,377,0.0,39.0,5,G2,YG066
212,68,377,0.0,40.0,5,G2,YG066
212,69,377,0.0,37.0,5,G2,YG066
212,70,377,0.0,39.0,5,G2,YG066
212,71,377,0.0,37.0,5,G2,YG066
212,72,377,0.0,40.0,5,G2,YG066
212,73,377,0.0,39.0,5,G2,YG066
212,74,377,0.0,37.0,5,G2,YG066
212,75,377,0.0,35.0,5,G2,YG066
212,76,377,0.0,38.0,5,G2,YG066
212,77,377,0.0,37.0,5,G2,YG066
212,78,377,0.0,35.0,5,G2,YG066
212,79,377,0.0,38.0,5,G2,YG066
212,80,377,0.0,38.0,5,G2,YG066
212,81,377,0.0,35.0,5,G2,YG066
212,82,377,0.0,33.0,5,G2,YG066
212,83,377,0.0,33.0,5,G2,YG066
212,84,377,0.0,33.0,5,G2,YG066
212,85,377,0.0,38.0,5,G2,YG066
212,86,377,0.0,33.0,5,G2,YG066
212,87,377,0.0,36.0,5,G2,YG066
212,88,377,0.0,34.0,5,G2,YG066
212,89,377,0.0,30.0,5,G2,YG066
212,90,377,0.0,33.0,5,G2,YG066
212,91,377,0.0,34.0,5,G2,YG066
212,92,377,0.0,32.0,5,G2,YG066
212,93,377,0.0,32.0,5,G2,YG066
212,94,377,0.0,31.0,5,G2,YG066
212,95,377,0.0,32.0,5,G2,YG066
212,96,377,0.0,27.0,5,G2,YG066
212,97,377,0.0,29.0,5,G2,YG066
212,98,377,0.0,29.0,5,G2,YG066
212,99,377,0.0,34.0,5,G2,YG066
212,100,377,0.0,27.0,5,G2,YG066
212,101,377,0.0,28.0,5,G2,YG066
212,102,377,0.0,28.0,5,G2,YG066
212,103,377,0.0,28.0,5,G2,YG066
212,104,377,0.0,25.0,5,G2,YG066
212,105,377,0.0,27.0,5,G2,YG066
212,106,377,0.0,28.0,5,G2,YG066
212,107,377,0.0,26.0,5,G2,YG066
212,108,377,0.0,27.0,5,G2,YG066
212,109,377,0.0,27.0,5,G2,YG066
212,110,377,0.0,26.0,5,G2,YG066
212,111,377,0.0,25.0,5,G2,YG066
212,112,377,0.0,28.0,5,G2,YG066
212,113,377,0.0,26.0,5,G2,YG066
212,114,377,0.0,23.0,5,G2,YG066
212,115,377,0.0,24.0,5,G2,YG066
212,116,377,0.0,24.0,5,G2,YG066
212,117,377,0.0,25.0,5,G2,YG066
212,118,377,0.0,23.0,5,G2,YG066
212,119,377,0.0,24.0,5,G2,YG066
212,120,377,0.0,23.0,5,G2,YG066
212,121,377,0.0,23.0,5,G2,YG066
212,122,377,0.0,22.0,5,G2,YG066
212,123,377,0.0,23.0,5,G2,YG066
212,124,377,0.0,24.0,5,G2,YG066
212,125,377,0.0,25.0,5,G2,YG066
212,126,377,0.0,25.0,5,G2,YG066
212,127,377,0.0,23.0,5,G2,YG066
213,0,0,0.0,0.0,5,G2,YG066
213,1,0,0.0,0.0,5,G2,YG066
213,2,377,377.0,96252.0,5,G2,YG066
213,3,377,0.0,13738.0,5,G2,YG066
213,4,377,0.0,22331.0,5,G2,YG066
213,5,377,0.0,30386.0,5,G2,YG066
213,6,377,0.0,35111.0,5,G2,YG066
213,7,377,0.0,41925.0,5,G2,YG066
213,8,377,0.0,48148.0,5,G2,YG066
213,9,377,0.0,52326.0,5,G2,YG066
213,10,377,0.0,55171.0,5,G2,YG066
213,11,377,0.0,56648.0,5,G2,YG066
213,12,377,0.0,57286.0,5,G2,YG066
213,13,377,0.0,55840.0,5,G2,YG066
213,14,377,0.0,53984.0,5,G2,YG066
213,15,377,0.0,51219.0,5,G2,YG066
213,16,377,0.0,49556.0,5,G2,YG066
213,17,377,0.0,48015.0,5,G2,YG066
213,18,377,0.0,47727.0,5,G2,YG066
213,19,377,0.0,46979.0,5,G2,YG066
213,20,377,0.0,46359.0,5,G2,YG066
213,21,377,0.0,45196.0,5,G2,YG066
213,22,377,0.0,43684.0,5,G2,YG066
213,23,377,0.0,40784.0,5,G2,YG066
213,24,377,0.0,35623.0,5,G2,YG066
213,25,377,0.0,29629.0,5,G2,YG066
213,26,377,0.0,21049.0,5,G2,YG066
213,27,377,0.0,13339.0,5,G2,YG066
213,28,377,0.0,7428.0,5,G2,YG066
213,29,377,0.0,2483.0,5,G2,YG066
213,30,377,0.0,83.0,5,G2,YG066
213,31,377,0.0,62.0,5,G2,YG066
213,32,377,0.0,62.0,5,G2,YG066
213,33,377,0.0,57.0,5,G2,YG066
213,34,377,0.0,54.0,5,G2,YG066
213,35,377,0.0,51.0,5,G2,YG066
213,36,377,0.0,54.0,5,G2,YG066
213,37,377,0.0,50.0,5,G2,YG066
213,38,377,0.0,50.0,5,G2,YG066
213,39,377,0.0,47.0,5,G2,YG066
213,40,377,0.0,48.0,5,G2,YG066
213,41,377,0.0,49.0,5,G2,YG066
213,42,377,0.0,47.0,5,G2,YG066
213,43,377,0.0,47.0,5,G2,YG066
213,44,377,0.0,49.0,5,G2,YG066
213,45,377,0.0,48.0,5,G2,YG066
213,46,377,0.0,46.0,5,G2,YG066
213,47,377,0.0,48.0,5,G2,YG066
213,48,377,0.0,44.0,5,G2,YG066
213,49,377,0.0,48.0,5,G2,YG066
213,50,377,0.0,46.0,5,G2,YG066
213,51,377,0.0,46.0,5,G2,YG066
213,52,377,0.0,45.0,5,G2,YG066
213,53,377,0.0,43.0,5,G2,YG066
213,54,377,0.0,44.0,5,G2,YG066
213,55,377,0.0,45.0,5,G2,YG066
213,56,377,0.0,42.0,5,G2,YG066
213,57,377,0.0,44.0,5,G2,YG066
213,58,377,0.0,42.0,5,G2,YG066
213,59,377,0.0,43.0,5,G2,YG066
213,60,377,0.0,41.0,5,G2,YG066
213,61,377,0.0,45.0,5,G2,YG066
213,62,377,0.0,40.0,5,G2,YG066
213,63,377,0.0,41.0,5,G2,YG066
213,64,377,0.0,42.0,5,G2,YG066
213,65,377,0.0,39.0,5,G2,YG066
213,66,377,0.0,41.0,5,G2,YG066
213,67,377,0.0,38.0,5,G2,YG066
213,68,377,0.0,41.0,5,G2,YG066
213,69,377,0.0,41.0,5,G2,YG066
213,70,377,0.0,40.0,5,G2,YG066
213,71,377,0.0,38.0,5,G2,YG066
213,72,377,0.0,40.0,5,G2,YG066
213,73,377,0.0,39.0,5,G2,YG066
213,74,377,0.0,39.0,5,G2,YG066
213,75,377,0.0,34.0,5,G2,YG066
213,76,377,0.0,37.0,5,G2,YG066
213,77,377,0.0,35.0,5,G2,YG066
213,78,377,0.0,35.0,5,G2,YG066
213,79,377,0.0,34.0,5,G2,YG066
213,80,377,0.0,32.0,5,G2,YG066
213,81,377,0.0,35.0,5,G2,YG066
213,82,377,0.0,34.0,5,G2,YG066
213,83,377,0.0,34.0,5,G2,YG066
213,84,377,0.0,33.0,5,G2,YG066
213,85,377,0.0,33.0,5,G2,YG066
213,86,377,0.0,31.0,5,G2,YG066
213,87,377,0.0,33.0,5,G2,YG066
213,88,377,0.0,28.0,5,G2,YG066
213,89,377,0.0,33.0,5,G2,YG066
213,90,377,0.0,29.0,5,G2,YG066
213,91,377,0.0,31.0,5,G2,YG066
213,92,377,0.0,27.0,5,G2,YG066
213,93,377,0.0,32.0,5,G2,YG066
213,94,377,0.0,27.0,5,G2,YG066
213,95,377,0.0,27.0,5,G2,YG066
213,96,377,0.0,26.0,5,G2,YG066
213,97,377,0.0,28.0,5,G2,YG066
213,98,377,0.0,26.0,5,G2,YG066
213,99,377,0.0,28.0,5,G2,YG066
213,100,377,0.0,24.0,5,G2,YG066
213,101,377,0.0,28.0,5,G2,YG066
213,102,377,0.0,27.0,5,G2,YG066
213,103,377,0.0,24.0,5,G2,YG066
213,104,377,0.0,27.0,5,G2,YG066
213,105,377,0.0,28.0,5,G2,YG066
213,106,377,0.0,25.0,5,G2,YG066
213,107,377,0.0,26.0,5,G2,YG066
213,108,377,0.0,24.0,5,G2,YG066
213,109,377,0.0,27.0,5,G2,YG066
213,110,377,0.0,24.0,5,G2,YG066
213,111,377,0.0,24.0,5,G2,YG066
213,112,377,0.0,24.0,5,G2,YG066
213,113,377,0.0,24.0,5,G2,YG066
213,114,377,0.0,24.0,5,G2,YG066
213,115,377,0.0,22.0,5,G2,YG066
213,116,377,0.0,24.0,5,G2,YG066
213,117,377,0.0,22.0,5,G2,YG066
213,118,377,0.0,25.0,5,G2,YG066
213,119,377,0.0,23.0,5,G2,YG066
213,120,377,0.0,22.0,5,G2,YG066
213,121,377,0.0,25.0,5,G2,YG066
213,122,377,0.0,21.0,5,G2,YG066
213,123,377,0.0,19.0,5,G2,YG066
213,124,377,0.0,22.0,5,G2,YG066
213,125,377,0.0,22.0,5,G2,YG066
213,126,377,0.0,23.0,5,G2,YG066
213,127,377,0.0,23.0,5,G2,YG066
214,0,0,0.0,0.0,5,G2,YG066
214,1,0,0.0,0.0,5,G2,YG066
214,2,236,236.0,30524.0,5,G2,YG066
214,3,236,0.0,19472.0,5,G2,YG066
214,4,236,0.0,30663.0,5,G2,YG066
214,5,236,0.0,35626.0,5,G2,YG066
214,6,244,8.0,42062.0,5,G2,YG066
214,7,262,18.0,48998.0,5,G2,YG066
214,8,279,17.0,53853.0,5,G2,YG066
214,9,293,14.0,57341.0,5,G2,YG066
214,10,304,11.0,59421.0,5,G2,YG066
214,11,311,7.0,60764.0,5,G2,YG066
214,12,319,8.0,60786.0,5,G2,YG066
214,13,319,0.0,59682.0,5,G2,YG066
214,14,319,0.0,57678.0,5,G2,YG066
214,15,319,0.0,55440.0,5,G2,YG066
214,16,319,0.0,53727.0,5,G2,YG066
214,17,319,0.0,52565.0,5,G2,YG066
214,18,319,0.0,51930.0,5,G2,YG066
214,19,319,0.0,51444.0,5,G2,YG066
214,20,319,0.0,50735.0,5,G2,YG066
214,21,319,0.0,49757.0,5,G2,YG066
214,22,319,0.0,47706.0,5,G2,YG066
214,23,319,0.0,45093.0,5,G2,YG066
214,24,319,0.0,39912.0,5,G2,YG066
214,25,319,0.0,34807.0,5,G2,YG066
214,26,319,0.0,25053.0,5,G2,YG066
214,27,319,0.0,17470.0,5,G2,YG066
214,28,319,0.0,11405.0,5,G2,YG066
214,29,319,0.0,5020.0,5,G2,YG066
214,30,319,0.0,1443.0,5,G2,YG066
214,31,319,0.0,53.0,5,G2,YG066
214,32,319,0.0,50.0,5,G2,YG066
214,33,319,0.0,53.0,5,G2,YG066
214,34,319,0.0,45.0,5,G2,YG066
214,35,319,0.0,48.0,5,G2,YG066
214,36,319,0.0,49.0,5,G2,YG066
214,37,319,0.0,40.0,5,G2,YG066
214,38,319,0.0,45.0,5,G2,YG066
214,39,319,0.0,45.0,5,G2,YG066
214,40,319,0.0,42.0,5,G2,YG066
214,41,319,0.0,40.0,5,G2,YG066
214,42,319,0.0,38.0,5,G2,YG066
214,43,319,0.0,36.0,5,G2,YG066
214,44,319,0.0,38.0,5,G2,YG066
214,45,319,0.0,37.0,5,G2,YG066
214,46,319,0.0,36.0,5,G2,YG066
214,47,319,0.0,34.0,5,G2,YG066
214,48,319,0.0,34.0,5,G2,YG066
214,49,319,0.0,35.0,5,G2,YG066
214,50,319,0.0,32.0,5,G2,YG066
214,51,319,0.0,33.0,5,G2,YG066
214,52,319,0.0,31.0,5,G2,YG066
214,53,319,0.0,35.0,5,G2,YG066
214,54,319,0.0,31.0,5,G2,YG066
214,55,319,0.0,31.0,5,G2,YG066
214,56,319,0.0,31.0,5,G2,YG066
214,57,319,0.0,30.0,5,G2,YG066
214,58,319,0.0,29.0,5,G2,YG066
214,59,319,0.0,30.0,5,G2,YG066
214,60,319,0.0,28.0,5,G2,YG066
214,61,319,0.0,29.0,5,G2,YG066
214,62,319,0.0,30.0,5,G2,YG066
214,63,319,0.0,28.0,5,G2,YG066
214,64,319,0.0,28.0,5,G2,YG066
214,65,319,0.0,28.0,5,G2,YG066
214,66,319,0.0,26.0,5,G2,YG066
214,67,319,0.0,27.0,5,G2,YG066
214,68,319,0.0,27.0,5,G2,YG066
214,69,319,0.0,27.0,5,G2,YG066
214,70,319,0.0,27.0,5,G2,YG066
214,71,319,0.0,28.0,5,G2,YG066
214,72,319,0.0,25.0,5,G2,YG066
214,73,319,0.0,28.0,5,G2,YG066
214,74,319,0.0,26.0,5,G2,YG066
214,75,319,0.0,26.0,5,G2,YG066
214,76,319,0.0,27.0,5,G2,YG066
214,77,319,0.0,26.0,5,G2,YG066
214,78,319,0.0,27.0,5,G2,YG066
214,79,319,0.0,25.0,5,G2,YG066
214,80,319,0.0,24.0,5,G2,YG066
214,81,319,0.0,28.0,5,G2,YG066
214,82,319,0.0,26.0,5,G2,YG066
214,83,319,0.0,25.0,5,G2,YG066
214,84,319,0.0,26.0,5,G2,YG066
214,85,319,0.0,23.0,5,G2,YG066
214,86,319,0.0,22.0,5,G2,YG066
214,87,319,0.0,24.0,5,G2,YG066
214,88,319,0.0,23.0,5,G2,YG066
214,89,319,0.0,21.0,5,G2,YG066
214,90,319,0.0,21.0,5,G2,YG066
214,91,319,0.0,23.0,5,G2,YG066
214,92,319,0.0,22.0,5,G2,YG066
214,93,319,0.0,22.0,5,G2,YG066
214,94,319,0.0,22.0,5,G2,YG066
214,95,319,0.0,19.0,5,G2,YG066
214,96,319,0.0,22.0,5,G2,YG066
214,97,319,0.0,20.0,5,G2,YG066
214,98,319,0.0,23.0,5,G2,YG066
214,99,319,0.0,21.0,5,G2,YG066
214,100,319,0.0,18.0,5,G2,YG066
214,101,319,0.0,18.0,5,G2,YG066
214,102,319,0.0,13.0,5,G2,YG066
214,103,319,0.0,18.0,5,G2,YG066
214,104,319,0.0,17.0,5,G2,YG066
214,105,319,0.0,16.0,5,G2,YG066
214,106,319,0.0,16.0,5,G2,YG066
214,107,319,0.0,12.0,5,G2,YG066
214,108,319,0.0,14.0,5,G2,YG066
214,109,319,0.0,16.0,5,G2,YG066
214,110,319,0.0,11.0,5,G2,YG066
214,111,319,0.0,9.0,5,G2,YG066
214,112,319,0.0,15.0,5,G2,YG066
214,113,319,0.0,14.0,5,G2,YG066
214,114,319,0.0,14.0,5,G2,YG066
214,115,319,0.0,13.0,5,G2,YG066
214,116,319,0.0,14.0,5,G2,YG066
214,117,319,0.0,9.0,5,G2,YG066
214,118,319,0.0,7.0,5,G2,YG066
214,119,319,0.0,7.0,5,G2,YG066
214,120,319,0.0,13.0,5,G2,YG066
214,121,319,0.0,10.0,5,G2,YG066
214,122,319,0.0,7.0,5,G2,YG066
214,123,319,0.0,11.0,5,G2,YG066
214,124,319,0.0,6.0,5,G2,YG066
214,125,319,0.0,6.0,5,G2,YG066
214,126,319,0.0,5.0,5,G2,YG066
214,127,319,0.0,7.0,5,G2,YG066
215,0,0,0.0,0.0,5,G2,YG066
215,1,0,0.0,0.0,5,G2,YG066
215,2,377,377.0,67639.0,5,G2,YG066
215,3,377,0.0,15685.0,5,G2,YG066
215,4,377,0.0,26424.0,5,G2,YG066
215,5,377,0.0,32370.0,5,G2,YG066
215,6,377,0.0,38155.0,5,G2,YG066
215,7,377,0.0,44886.0,5,G2,YG066
215,8,377,0.0,50490.0,5,G2,YG066
215,9,377,0.0,54152.0,5,G2,YG066
215,10,377,0.0,56494.0,5,G2,YG066
215,11,377,0.0,57662.0,5,G2,YG066
215,12,377,0.0,57449.0,5,G2,YG066
215,13,377,0.0,55592.0,5,G2,YG066
215,14,377,0.0,53417.0,5,G2,YG066
215,15,377,0.0,50903.0,5,G2,YG066
215,16,377,0.0,49277.0,5,G2,YG066
215,17,377,0.0,48432.0,5,G2,YG066
215,18,377,0.0,47873.0,5,G2,YG066
215,19,377,0.0,47263.0,5,G2,YG066
215,20,377,0.0,46580.0,5,G2,YG066
215,21,377,0.0,45526.0,5,G2,YG066
215,22,377,0.0,43561.0,5,G2,YG066
215,23,377,0.0,40791.0,5,G2,YG066
215,24,377,0.0,36153.0,5,G2,YG066
215,25,377,0.0,29513.0,5,G2,YG066
215,26,377,0.0,21033.0,5,G2,YG066
215,27,377,0.0,12897.0,5,G2,YG066
215,28,377,0.0,6814.0,5,G2,YG066
215,29,377,0.0,2464.0,5,G2,YG066
215,30,377,0.0,132.0,5,G2,YG066
215,31,377,0.0,63.0,5,G2,YG066
215,32,377,0.0,59.0,5,G2,YG066
215,33,377,0.0,61.0,5,G2,YG066
215,34,377,0.0,60.0,5,G2,YG066
215,35,377,0.0,59.0,5,G2,YG066
215,36,377,0.0,58.0,5,G2,YG066
215,37,377,0.0,56.0,5,G2,YG066
215,38,377,0.0,55.0,5,G2,YG066
215,39,377,0.0,55.0,5,G2,YG066
215,40,377,0.0,55.0,5,G2,YG066
215,41,377,0.0,52.0,5,G2,YG066
215,42,377,0.0,52.0,5,G2,YG066
215,43,377,0.0,52.0,5,G2,YG066
215,44,377,0.0,51.0,5,G2,YG066
215,45,377,0.0,51.0,5,G2,YG066
215,46,377,0.0,49.0,5,G2,YG066
215,47,377,0.0,47.0,5,G2,YG066
215,48,377,0.0,47.0,5,G2,YG066
215,49,377,0.0,44.0,5,G2,YG066
215,50,377,0.0,43.0,5,G2,YG066
215,51,377,0.0,42.0,5,G2,YG066
215,52,377,0.0,45.0,5,G2,YG066
215,53,377,0.0,44.0,5,G2,YG066
215,54,377,0.0,41.0,5,G2,YG066
215,55,377,0.0,41.0,5,G2,YG066
215,56,377,0.0,41.0,5,G2,YG066
215,57,377,0.0,40.0,5,G2,YG066
215,58,377,0.0,39.0,5,G2,YG066
215,59,377,0.0,39.0,5,G2,YG066
215,60,377,0.0,38.0,5,G2,YG066
215,61,377,0.0,36.0,5,G2,YG066
215,62,377,0.0,40.0,5,G2,YG066
215,63,377,0.0,39.0,5,G2,YG066
215,64,377,0.0,38.0,5,G2,YG066
215,65,377,0.0,36.0,5,G2,YG066
215,66,377,0.0,36.0,5,G2,YG066
215,67,377,0.0,38.0,5,G2,YG066
215,68,377,0.0,35.0,5,G2,YG066
215,69,377,0.0,37.0,5,G2,YG066
215,70,377,0.0,33.0,5,G2,YG066
215,71,377,0.0,37.0,5,G2,YG066
215,72,377,0.0,35.0,5,G2,YG066
215,73,377,0.0,32.0,5,G2,YG066
215,74,377,0.0,34.0,5,G2,YG066
215,75,377,0.0,33.0,5,G2,YG066
215,76,377,0.0,35.0,5,G2,YG066
215,77,377,0.0,33.0,5,G2,YG066
215,78,377,0.0,34.0,5,G2,YG066
215,79,377,0.0,33.0,5,G2,YG066
215,80,377,0.0,33.0,5,G2,YG066
215,81,377,0.0,33.0,5,G2,YG066
215,82,377,0.0,33.0,5,G2,YG066
215,83,377,0.0,34.0,5,G2,YG066
215,84,377,0.0,33.0,5,G2,YG066
215,85,377,0.0,34.0,5,G2,YG066
215,86,377,0.0,33.0,5,G2,YG066
215,87,377,0.0,33.0,5,G2,YG066
215,88,377,0.0,33.0,5,G2,YG066
215,89,377,0.0,33.0,5,G2,YG066
215,90,377,0.0,33.0,5,G2,YG066
215,91,377,0.0,31.0,5,G2,YG066
215,92,377,0.0,33.0,5,G2,YG066
215,93,377,0.0,32.0,5,G2,YG066
215,94,377,0.0,32.0,5,G2,YG066
215,95,377,0.0,33.0,5,G2,YG066
215,96,377,0.0,32.0,5,G2,YG066
215,97,377,0.0,32.0,5,G2,YG066
215,98,377,0.0,33.0,5,G2,YG066
215,99,377,0.0,32.0,5,G2,YG066
215,100,377,0.0,31.0,5,G2,YG066
215,101,377,0.0,32.0,5,G2,YG066
215,102,377,0.0,33.0,5,G2,YG066
215,103,377,0.0,29.0,5,G2,YG066
215,104,377,0.0,30.0,5,G2,YG066
215,105,377,0.0,30.0,5,G2,YG066
215,106,377,0.0,32.0,5,G2,YG066
215,107,377,0.0,30.0,5,G2,YG066
215,108,377,0.0,29.0,5,G2,YG066
215,109,377,0.0,29.0,5,G2,YG066
215,110,377,0.0,29.0,5,G2,YG066
215,111,377,0.0,30.0,5,G2,YG066
215,112,377,0.0,30.0,5,G2,YG066
215,113,377,0.0,28.0,5,G2,YG066
215,114,377,0.0,28.0,5,G2,YG066
215,115,377,0.0,29.0,5,G2,YG066
215,116,377,0.0,30.0,5,G2,YG066
215,117,377,0.0,28.0,5,G2,YG066
215,118,377,0.0,30.0,5,G2,YG066
215,119,377,0.0,27.0,5,G2,YG066
215,120,377,0.0,29.0,5,G2,YG066
215,121,377,0.0,27.0,5,G2,YG066
215,122,377,0.0,28.0,5,G2,YG066
215,123,377,0.0,25.0,5,G2,YG066
215,124,377,0.0,30.0,5,G2,YG066
215,125,377,0.0,26.0,5,G2,YG066
215,126,377,0.0,24.0,5,G2,YG066
215,127,377,0.0,27.0,5,G2,YG066
216,0,0,0.0,0.0,5,G2,YG066
216,1,0,0.0,0.0,5,G2,YG066
216,2,377,377.0,96319.0,5,G2,YG066
216,3,377,0.0,13568.0,5,G2,YG066
216,4,377,0.0,23266.0,5,G2,YG066
216,5,377,0.0,30606.0,5,G2,YG066
216,6,377,0.0,35505.0,5,G2,YG066
216,7,377,0.0,42367.0,5,G2,YG066
216,8,377,0.0,48340.0,5,G2,YG066
216,9,377,0.0,52347.0,5,G2,YG066
216,10,377,0.0,55066.0,5,G2,YG066
216,11,377,0.0,56485.0,5,G2,YG066
216,12,377,0.0,56484.0,5,G2,YG066
216,13,377,0.0,55183.0,5,G2,YG066
216,14,377,0.0,53223.0,5,G2,YG066
216,15,377,0.0,50355.0,5,G2,YG066
216,16,377,0.0,48750.0,5,G2,YG066
216,17,377,0.0,47600.0,5,G2,YG066
216,18,377,0.0,47233.0,5,G2,YG066
216,19,377,0.0,46734.0,5,G2,YG066
216,20,377,0.0,46114.0,5,G2,YG066
216,21,377,0.0,44955.0,5,G2,YG066
216,22,377,0.0,43676.0,5,G2,YG066
216,23,377,0.0,40181.0,5,G2,YG066
216,24,377,0.0,36558.0,5,G2,YG066
216,25,377,0.0,29183.0,5,G2,YG066
216,26,377,0.0,17299.0,5,G2,YG066
216,27,377,0.0,13892.0,5,G2,YG066
216,28,377,0.0,5668.0,5,G2,YG066
216,29,377,0.0,3030.0,5,G2,YG066
216,30,377,0.0,60.0,5,G2,YG066
216,31,377,0.0,59.0,5,G2,YG066
216,32,377,0.0,57.0,5,G2,YG066
216,33,377,0.0,62.0,5,G2,YG066
216,34,377,0.0,56.0,5,G2,YG066
216,35,377,0.0,55.0,5,G2,YG066
216,36,377,0.0,54.0,5,G2,YG066
216,37,377,0.0,53.0,5,G2,YG066
216,38,377,0.0,52.0,5,G2,YG066
216,39,377,0.0,53.0,5,G2,YG066
216,40,377,0.0,52.0,5,G2,YG066
216,41,377,0.0,49.0,5,G2,YG066
216,42,377,0.0,52.0,5,G2,YG066
216,43,377,0.0,49.0,5,G2,YG066
216,44,377,0.0,50.0,5,G2,YG066
216,45,377,0.0,50.0,5,G2,YG066
216,46,377,0.0,48.0,5,G2,YG066
216,47,377,0.0,48.0,5,G2,YG066
216,48,377,0.0,48.0,5,G2,YG066
216,49,377,0.0,46.0,5,G2,YG066
216,50,377,0.0,40.0,5,G2,YG066
216,51,377,0.0,44.0,5,G2,YG066
216,52,377,0.0,45.0,5,G2,YG066
216,53,377,0.0,44.0,5,G2,YG066
