plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
249,95,377,0.0,20.0,5,G4,YG068
249,96,377,0.0,20.0,5,G4,YG068
249,97,377,0.0,22.0,5,G4,YG068
249,98,377,0.0,22.0,5,G4,YG068
249,99,377,0.0,20.0,5,G4,YG068
249,100,377,0.0,19.0,5,G4,YG068
249,101,377,0.0,20.0,5,G4,YG068
249,102,377,0.0,16.0,5,G4,YG068
249,103,377,0.0,18.0,5,G4,YG068
249,104,377,0.0,18.0,5,G4,YG068
249,105,377,0.0,18.0,5,G4,YG068
249,106,377,0.0,15.0,5,G4,YG068
249,107,377,0.0,16.0,5,G4,YG068
249,108,377,0.0,18.0,5,G4,YG068
249,109,377,0.0,21.0,5,G4,YG068
249,110,377,0.0,16.0,5,G4,YG068
249,111,377,0.0,16.0,5,G4,YG068
249,112,377,0.0,18.0,5,G4,YG068
249,113,377,0.0,13.0,5,G4,YG068
249,114,377,0.0,15.0,5,G4,YG068
249,115,377,0.0,17.0,5,G4,YG068
249,116,377,0.0,15.0,5,G4,YG068
249,117,377,0.0,13.0,5,G4,YG068
249,118,377,0.0,15.0,5,G4,YG068
249,119,377,0.0,17.0,5,G4,YG068
249,120,377,0.0,12.0,5,G4,YG068
249,121,377,0.0,16.0,5,G4,YG068
249,122,377,0.0,13.0,5,G4,YG068
249,123,377,0.0,15.0,5,G4,YG068
249,124,377,0.0,14.0,5,G4,YG068
249,125,377,0.0,15.0,5,G4,YG068
249,126,377,0.0,15.0,5,G4,YG068
249,127,377,0.0,15.0,5,G4,YG068
250,0,0,0.0,0.0,5,G4,YG068
250,1,0,0.0,0.0,5,G4,YG068
250,2,377,377.0,97588.0,5,G4,YG068
250,3,377,0.0,16387.0,5,G4,YG068
250,4,377,0.0,24238.0,5,G4,YG068
250,5,377,0.0,33532.0,5,G4,YG068
250,6,377,0.0,37978.0,5,G4,YG068
250,7,377,0.0,45318.0,5,G4,YG068
250,8,377,0.0,51855.0,5,G4,YG068
250,9,377,0.0,56187.0,5,G4,YG068
250,10,377,0.0,59147.0,5,G4,YG068
250,11,377,0.0,60945.0,5,G4,YG068
250,12,377,0.0,61863.0,5,G4,YG068
250,13,377,0.0,61099.0,5,G4,YG068
250,14,377,0.0,59141.0,5,G4,YG068
250,15,377,0.0,56589.0,5,G4,YG068
250,16,377,0.0,54634.0,5,G4,YG068
250,17,377,0.0,52914.0,5,G4,YG068
250,18,377,0.0,52015.0,5,G4,YG068
250,19,377,0.0,51268.0,5,G4,YG068
250,20,377,0.0,50733.0,5,G4,YG068
250,21,377,0.0,49857.0,5,G4,YG068
250,22,377,0.0,48638.0,5,G4,YG068
250,23,377,0.0,45771.0,5,G4,YG068
250,24,377,0.0,42207.0,5,G4,YG068
250,25,377,0.0,36641.0,5,G4,YG068
250,26,377,0.0,28112.0,5,G4,YG068
250,27,377,0.0,19779.0,5,G4,YG068
250,28,377,0.0,12025.0,5,G4,YG068
250,29,377,0.0,6212.0,5,G4,YG068
250,30,377,0.0,1884.0,5,G4,YG068
250,31,377,0.0,123.0,5,G4,YG068
250,32,377,0.0,63.0,5,G4,YG068
250,33,377,0.0,63.0,5,G4,YG068
250,34,377,0.0,63.0,5,G4,YG068
250,35,377,0.0,60.0,5,G4,YG068
250,36,377,0.0,58.0,5,G4,YG068
250,37,377,0.0,61.0,5,G4,YG068
250,38,377,0.0,60.0,5,G4,YG068
250,39,377,0.0,59.0,5,G4,YG068
250,40,377,0.0,56.0,5,G4,YG068
250,41,377,0.0,58.0,5,G4,YG068
250,42,377,0.0,52.0,5,G4,YG068
250,43,377,0.0,56.0,5,G4,YG068
250,44,377,0.0,52.0,5,G4,YG068
250,45,377,0.0,49.0,5,G4,YG068
250,46,377,0.0,49.0,5,G4,YG068
250,47,377,0.0,50.0,5,G4,YG068
250,48,377,0.0,47.0,5,G4,YG068
250,49,377,0.0,46.0,5,G4,YG068
250,50,377,0.0,48.0,5,G4,YG068
250,51,377,0.0,47.0,5,G4,YG068
250,52,377,0.0,45.0,5,G4,YG068
250,53,377,0.0,44.0,5,G4,YG068
250,54,377,0.0,41.0,5,G4,YG068
250,55,377,0.0,38.0,5,G4,YG068
250,56,377,0.0,38.0,5,G4,YG068
250,57,377,0.0,39.0,5,G4,YG068
250,58,377,0.0,40.0,5,G4,YG068
250,59,377,0.0,39.0,5,G4,YG068
250,60,377,0.0,39.0,5,G4,YG068
250,61,377,0.0,37.0,5,G4,YG068
250,62,377,0.0,40.0,5,G4,YG068
250,63,377,0.0,35.0,5,G4,YG068
250,64,377,0.0,37.0,5,G4,YG068
250,65,377,0.0,38.0,5,G4,YG068
250,66,377,0.0,35.0,5,G4,YG068
250,67,377,0.0,38.0,5,G4,YG068
250,68,377,0.0,37.0,5,G4,YG068
250,69,377,0.0,37.0,5,G4,YG068
250,70,377,0.0,36.0,5,G4,YG068
250,71,377,0.0,35.0,5,G4,YG068
250,72,377,0.0,36.0,5,G4,YG068
250,73,377,0.0,36.0,5,G4,YG068
250,74,377,0.0,35.0,5,G4,YG068
250,75,377,0.0,35.0,5,G4,YG068
250,76,377,0.0,35.0,5,G4,YG068
250,77,377,0.0,35.0,5,G4,YG068
250,78,377,0.0,33.0,5,G4,YG068
250,79,377,0.0,35.0,5,G4,YG068
250,80,377,0.0,35.0,5,G4,YG068
250,81,377,0.0,34.0,5,G4,YG068
250,82,377,0.0,32.0,5,G4,YG068
250,83,377,0.0,33.0,5,G4,YG068
250,84,377,0.0,33.0,5,G4,YG068
250,85,377,0.0,33.0,5,G4,YG068
250,86,377,0.0,32.0,5,G4,YG068
250,87,377,0.0,32.0,5,G4,YG068
250,88,377,0.0,33.0,5,G4,YG068
250,89,377,0.0,32.0,5,G4,YG068
250,90,377,0.0,31.0,5,G4,YG068
250,91,377,0.0,32.0,5,G4,YG068
250,92,377,0.0,30.0,5,G4,YG068
250,93,377,0.0,30.0,5,G4,YG068
250,94,377,0.0,32.0,5,G4,YG068
250,95,377,0.0,30.0,5,G4,YG068
250,96,377,0.0,29.0,5,G4,YG068
250,97,377,0.0,30.0,5,G4,YG068
250,98,377,0.0,32.0,5,G4,YG068
250,99,377,0.0,29.0,5,G4,YG068
250,100,377,0.0,31.0,5,G4,YG068
250,101,377,0.0,31.0,5,G4,YG068
250,102,377,0.0,30.0,5,G4,YG068
250,103,377,0.0,28.0,5,G4,YG068
250,104,377,0.0,30.0,5,G4,YG068
250,105,377,0.0,29.0,5,G4,YG068
250,106,377,0.0,30.0,5,G4,YG068
250,107,377,0.0,29.0,5,G4,YG068
250,108,377,0.0,28.0,5,G4,YG068
250,109,377,0.0,26.0,5,G4,YG068
250,110,377,0.0,28.0,5,G4,YG068
250,111,377,0.0,27.0,5,G4,YG068
250,112,377,0.0,29.0,5,G4,YG068
250,113,377,0.0,27.0,5,G4,YG068
250,114,377,0.0,27.0,5,G4,YG068
250,115,377,0.0,26.0,5,G4,YG068
250,116,377,0.0,26.0,5,G4,YG068
250,117,377,0.0,24.0,5,G4,YG068
250,118,377,0.0,27.0,5,G4,YG068
250,119,377,0.0,25.0,5,G4,YG068
250,120,377,0.0,28.0,5,G4,YG068
250,121,377,0.0,23.0,5,G4,YG068
250,122,377,0.0,25.0,5,G4,YG068
250,123,377,0.0,21.0,5,G4,YG068
250,124,377,0.0,26.0,5,G4,YG068
250,125,377,0.0,25.0,5,G4,YG068
250,126,377,0.0,22.0,5,G4,YG068
250,127,377,0.0,21.0,5,G4,YG068
251,0,0,0.0,0.0,5,G4,YG068
251,1,0,0.0,0.0,5,G4,YG068
251,2,377,377.0,97654.0,5,G4,YG068
251,3,377,0.0,15094.0,5,G4,YG068
251,4,377,0.0,24491.0,5,G4,YG068
251,5,377,0.0,33191.0,5,G4,YG068
251,6,377,0.0,37848.0,5,G4,YG068
251,7,377,0.0,45301.0,5,G4,YG068
251,8,377,0.0,51461.0,5,G4,YG068
251,9,377,0.0,55783.0,5,G4,YG068
251,10,377,0.0,58589.0,5,G4,YG068
251,11,377,0.0,60289.0,5,G4,YG068
251,12,377,0.0,60735.0,5,G4,YG068
251,13,377,0.0,60240.0,5,G4,YG068
251,14,377,0.0,57792.0,5,G4,YG068
251,15,377,0.0,55168.0,5,G4,YG068
251,16,377,0.0,52834.0,5,G4,YG068
251,17,377,0.0,51759.0,5,G4,YG068
251,18,377,0.0,50592.0,5,G4,YG068
251,19,377,0.0,50244.0,5,G4,YG068
251,20,377,0.0,49151.0,5,G4,YG068
251,21,377,0.0,48577.0,5,G4,YG068
251,22,377,0.0,46298.0,5,G4,YG068
251,23,377,0.0,44146.0,5,G4,YG068
251,24,377,0.0,39325.0,5,G4,YG068
251,25,377,0.0,33696.0,5,G4,YG068
251,26,377,0.0,23797.0,5,G4,YG068
251,27,377,0.0,16639.0,5,G4,YG068
251,28,377,0.0,10182.0,5,G4,YG068
251,29,377,0.0,4910.0,5,G4,YG068
251,30,377,0.0,1160.0,5,G4,YG068
251,31,377,0.0,58.0,5,G4,YG068
251,32,377,0.0,58.0,5,G4,YG068
251,33,377,0.0,57.0,5,G4,YG068
251,34,377,0.0,55.0,5,G4,YG068
251,35,377,0.0,54.0,5,G4,YG068
251,36,377,0.0,53.0,5,G4,YG068
251,37,377,0.0,48.0,5,G4,YG068
251,38,377,0.0,49.0,5,G4,YG068
251,39,377,0.0,48.0,5,G4,YG068
251,40,377,0.0,47.0,5,G4,YG068
251,41,377,0.0,48.0,5,G4,YG068
251,42,377,0.0,48.0,5,G4,YG068
251,43,377,0.0,46.0,5,G4,YG068
251,44,377,0.0,46.0,5,G4,YG068
251,45,377,0.0,44.0,5,G4,YG068
251,46,377,0.0,46.0,5,G4,YG068
251,47,377,0.0,40.0,5,G4,YG068
251,48,377,0.0,43.0,5,G4,YG068
251,49,377,0.0,42.0,5,G4,YG068
251,50,377,0.0,43.0,5,G4,YG068
251,51,377,0.0,41.0,5,G4,YG068
251,52,377,0.0,41.0,5,G4,YG068
251,53,377,0.0,40.0,5,G4,YG068
251,54,377,0.0,37.0,5,G4,YG068
251,55,377,0.0,37.0,5,G4,YG068
251,56,377,0.0,37.0,5,G4,YG068
251,57,377,0.0,39.0,5,G4,YG068
251,58,377,0.0,39.0,5,G4,YG068
251,59,377,0.0,35.0,5,G4,YG068
251,60,377,0.0,35.0,5,G4,YG068
251,61,377,0.0,37.0,5,G4,YG068
251,62,377,0.0,33.0,5,G4,YG068
251,63,377,0.0,36.0,5,G4,YG068
251,64,377,0.0,33.0,5,G4,YG068
251,65,377,0.0,34.0,5,G4,YG068
251,66,377,0.0,38.0,5,G4,YG068
251,67,377,0.0,34.0,5,G4,YG068
251,68,377,0.0,34.0,5,G4,YG068
251,69,377,0.0,30.0,5,G4,YG068
251,70,377,0.0,32.0,5,G4,YG068
251,71,377,0.0,34.0,5,G4,YG068
251,72,377,0.0,30.0,5,G4,YG068
251,73,377,0.0,31.0,5,G4,YG068
251,74,377,0.0,31.0,5,G4,YG068
251,75,377,0.0,31.0,5,G4,YG068
251,76,377,0.0,31.0,5,G4,YG068
251,77,377,0.0,32.0,5,G4,YG068
251,78,377,0.0,32.0,5,G4,YG068
251,79,377,0.0,30.0,5,G4,YG068
251,80,377,0.0,31.0,5,G4,YG068
251,81,377,0.0,32.0,5,G4,YG068
251,82,377,0.0,30.0,5,G4,YG068
251,83,377,0.0,29.0,5,G4,YG068
251,84,377,0.0,30.0,5,G4,YG068
251,85,377,0.0,27.0,5,G4,YG068
251,86,377,0.0,28.0,5,G4,YG068
251,87,377,0.0,29.0,5,G4,YG068
251,88,377,0.0,29.0,5,G4,YG068
251,89,377,0.0,27.0,5,G4,YG068
251,90,377,0.0,31.0,5,G4,YG068
251,91,377,0.0,29.0,5,G4,YG068
251,92,377,0.0,28.0,5,G4,YG068
251,93,377,0.0,28.0,5,G4,YG068
251,94,377,0.0,30.0,5,G4,YG068
251,95,377,0.0,30.0,5,G4,YG068
251,96,377,0.0,30.0,5,G4,YG068
251,97,377,0.0,29.0,5,G4,YG068
251,98,377,0.0,27.0,5,G4,YG068
251,99,377,0.0,24.0,5,G4,YG068
251,100,377,0.0,25.0,5,G4,YG068
251,101,377,0.0,24.0,5,G4,YG068
251,102,377,0.0,24.0,5,G4,YG068
251,103,377,0.0,24.0,5,G4,YG068
251,104,377,0.0,22.0,5,G4,YG068
251,105,377,0.0,24.0,5,G4,YG068
251,106,377,0.0,27.0,5,G4,YG068
251,107,377,0.0,24.0,5,G4,YG068
251,108,377,0.0,23.0,5,G4,YG068
251,109,377,0.0,23.0,5,G4,YG068
251,110,377,0.0,21.0,5,G4,YG068
251,111,377,0.0,24.0,5,G4,YG068
251,112,377,0.0,21.0,5,G4,YG068
251,113,377,0.0,21.0,5,G4,YG068
251,114,377,0.0,20.0,5,G4,YG068
251,115,377,0.0,17.0,5,G4,YG068
251,116,377,0.0,19.0,5,G4,YG068
251,117,377,0.0,21.0,5,G4,YG068
251,118,377,0.0,19.0,5,G4,YG068
251,119,377,0.0,21.0,5,G4,YG068
251,120,377,0.0,21.0,5,G4,YG068
251,121,377,0.0,19.0,5,G4,YG068
251,122,377,0.0,16.0,5,G4,YG068
251,123,377,0.0,17.0,5,G4,YG068
251,124,377,0.0,16.0,5,G4,YG068
251,125,377,0.0,17.0,5,G4,YG068
251,126,377,0.0,17.0,5,G4,YG068
251,127,377,0.0,17.0,5,G4,YG068
252,0,0,0.0,0.0,5,G4,YG068
252,1,0,0.0,0.0,5,G4,YG068
252,2,377,377.0,83643.0,5,G4,YG068
252,3,377,0.0,16051.0,5,G4,YG068
252,4,377,0.0,27418.0,5,G4,YG068
252,5,377,0.0,33720.0,5,G4,YG068
252,6,377,0.0,39924.0,5,G4,YG068
252,7,377,0.0,46965.0,5,G4,YG068
252,8,377,0.0,52585.0,5,G4,YG068
252,9,377,0.0,56343.0,5,G4,YG068
252,10,377,0.0,58634.0,5,G4,YG068
252,11,377,0.0,60230.0,5,G4,YG068
252,12,377,0.0,60269.0,5,G4,YG068
252,13,377,0.0,59567.0,5,G4,YG068
252,14,377,0.0,57285.0,5,G4,YG068
252,15,377,0.0,55093.0,5,G4,YG068
252,16,377,0.0,52575.0,5,G4,YG068
252,17,377,0.0,51639.0,5,G4,YG068
252,18,377,0.0,50583.0,5,G4,YG068
252,19,377,0.0,50079.0,5,G4,YG068
252,20,377,0.0,49285.0,5,G4,YG068
252,21,377,0.0,48082.0,5,G4,YG068
252,22,377,0.0,46242.0,5,G4,YG068
252,23,377,0.0,43278.0,5,G4,YG068
252,24,377,0.0,39132.0,5,G4,YG068
252,25,377,0.0,32360.0,5,G4,YG068
252,26,377,0.0,23087.0,5,G4,YG068
252,27,377,0.0,14758.0,5,G4,YG068
252,28,377,0.0,8757.0,5,G4,YG068
252,29,377,0.0,3586.0,5,G4,YG068
252,30,377,0.0,652.0,5,G4,YG068
252,31,377,0.0,57.0,5,G4,YG068
252,32,377,0.0,56.0,5,G4,YG068
252,33,377,0.0,58.0,5,G4,YG068
252,34,377,0.0,53.0,5,G4,YG068
252,35,377,0.0,54.0,5,G4,YG068
252,36,377,0.0,53.0,5,G4,YG068
252,37,377,0.0,51.0,5,G4,YG068
252,38,377,0.0,52.0,5,G4,YG068
252,39,377,0.0,45.0,5,G4,YG068
252,40,377,0.0,47.0,5,G4,YG068
252,41,377,0.0,46.0,5,G4,YG068
252,42,377,0.0,49.0,5,G4,YG068
252,43,377,0.0,46.0,5,G4,YG068
252,44,377,0.0,43.0,5,G4,YG068
252,45,377,0.0,44.0,5,G4,YG068
252,46,377,0.0,41.0,5,G4,YG068
252,47,377,0.0,43.0,5,G4,YG068
252,48,377,0.0,42.0,5,G4,YG068
252,49,377,0.0,42.0,5,G4,YG068
252,50,377,0.0,42.0,5,G4,YG068
252,51,377,0.0,43.0,5,G4,YG068
252,52,377,0.0,38.0,5,G4,YG068
252,53,377,0.0,41.0,5,G4,YG068
252,54,377,0.0,39.0,5,G4,YG068
252,55,377,0.0,38.0,5,G4,YG068
252,56,377,0.0,39.0,5,G4,YG068
252,57,377,0.0,41.0,5,G4,YG068
252,58,377,0.0,38.0,5,G4,YG068
252,59,377,0.0,34.0,5,G4,YG068
252,60,377,0.0,35.0,5,G4,YG068
252,61,377,0.0,35.0,5,G4,YG068
252,62,377,0.0,36.0,5,G4,YG068
252,63,377,0.0,36.0,5,G4,YG068
252,64,377,0.0,35.0,5,G4,YG068
252,65,377,0.0,34.0,5,G4,YG068
252,66,377,0.0,32.0,5,G4,YG068
252,67,377,0.0,32.0,5,G4,YG068
252,68,377,0.0,34.0,5,G4,YG068
252,69,377,0.0,36.0,5,G4,YG068
252,70,377,0.0,32.0,5,G4,YG068
252,71,377,0.0,34.0,5,G4,YG068
252,72,377,0.0,33.0,5,G4,YG068
252,73,377,0.0,32.0,5,G4,YG068
252,74,377,0.0,29.0,5,G4,YG068
252,75,377,0.0,31.0,5,G4,YG068
252,76,377,0.0,30.0,5,G4,YG068
252,77,377,0.0,31.0,5,G4,YG068
252,78,377,0.0,28.0,5,G4,YG068
252,79,377,0.0,30.0,5,G4,YG068
252,80,377,0.0,29.0,5,G4,YG068
252,81,377,0.0,32.0,5,G4,YG068
252,82,377,0.0,30.0,5,G4,YG068
252,83,377,0.0,29.0,5,G4,YG068
252,84,377,0.0,28.0,5,G4,YG068
252,85,377,0.0,33.0,5,G4,YG068
252,86,377,0.0,30.0,5,G4,YG068
252,87,377,0.0,29.0,5,G4,YG068
252,88,377,0.0,29.0,5,G4,YG068
252,89,377,0.0,31.0,5,G4,YG068
252,90,377,0.0,28.0,5,G4,YG068
252,91,377,0.0,29.0,5,G4,YG068
252,92,377,0.0,27.0,5,G4,YG068
252,93,377,0.0,28.0,5,G4,YG068
252,94,377,0.0,26.0,5,G4,YG068
252,95,377,0.0,29.0,5,G4,YG068
252,96,377,0.0,27.0,5,G4,YG068
252,97,377,0.0,28.0,5,G4,YG068
252,98,377,0.0,24.0,5,G4,YG068
252,99,377,0.0,24.0,5,G4,YG068
252,100,377,0.0,28.0,5,G4,YG068
252,101,377,0.0,25.0,5,G4,YG068
252,102,377,0.0,24.0,5,G4,YG068
252,103,377,0.0,29.0,5,G4,YG068
252,104,377,0.0,22.0,5,G4,YG068
252,105,377,0.0,24.0,5,G4,YG068
252,106,377,0.0,21.0,5,G4,YG068
252,107,377,0.0,21.0,5,G4,YG068
252,108,377,0.0,21.0,5,G4,YG068
252,109,377,0.0,21.0,5,G4,YG068
252,110,377,0.0,25.0,5,G4,YG068
252,111,377,0.0,21.0,5,G4,YG068
252,112,377,0.0,23.0,5,G4,YG068
252,113,377,0.0,22.0,5,G4,YG068
252,114,377,0.0,17.0,5,G4,YG068
252,115,377,0.0,17.0,5,G4,YG068
252,116,377,0.0,15.0,5,G4,YG068
252,117,377,0.0,16.0,5,G4,YG068
252,118,377,0.0,15.0,5,G4,YG068
252,119,377,0.0,16.0,5,G4,YG068
252,120,377,0.0,16.0,5,G4,YG068
252,121,377,0.0,17.0,5,G4,YG068
252,122,377,0.0,16.0,5,G4,YG068
252,123,377,0.0,16.0,5,G4,YG068
252,124,377,0.0,14.0,5,G4,YG068
252,125,377,0.0,14.0,5,G4,YG068
252,126,377,0.0,18.0,5,G4,YG068
252,127,377,0.0,15.0,5,G4,YG068
253,0,0,0.0,0.0,5,G4,YG068
253,1,0,0.0,0.0,5,G4,YG068
253,2,244,244.0,32001.0,5,G4,YG068
253,3,244,0.0,18043.0,5,G4,YG068
253,4,244,0.0,29343.0,5,G4,YG068
253,5,244,0.0,34876.0,5,G4,YG068
253,6,247,3.0,41126.0,5,G4,YG068
253,7,266,19.0,48362.0,5,G4,YG068
253,8,281,15.0,53318.0,5,G4,YG068
253,9,295,14.0,57092.0,5,G4,YG068
253,10,309,14.0,59017.0,5,G4,YG068
253,11,315,6.0,60508.0,5,G4,YG068
253,12,320,5.0,60271.0,5,G4,YG068
253,13,322,2.0,59569.0,5,G4,YG068
253,14,322,0.0,57363.0,5,G4,YG068
253,15,322,0.0,54721.0,5,G4,YG068
253,16,322,0.0,52931.0,5,G4,YG068
253,17,322,0.0,51625.0,5,G4,YG068
253,18,322,0.0,51017.0,5,G4,YG068
253,19,322,0.0,50469.0,5,G4,YG068
253,20,322,0.0,49659.0,5,G4,YG068
253,21,322,0.0,48436.0,5,G4,YG068
253,22,322,0.0,46495.0,5,G4,YG068
253,23,322,0.0,43094.0,5,G4,YG068
253,24,322,0.0,38164.0,5,G4,YG068
253,25,322,0.0,31049.0,5,G4,YG068
253,26,322,0.0,22347.0,5,G4,YG068
253,27,322,0.0,14049.0,5,G4,YG068
253,28,322,0.0,7904.0,5,G4,YG068
253,29,322,0.0,3156.0,5,G4,YG068
253,30,322,0.0,293.0,5,G4,YG068
253,31,322,0.0,62.0,5,G4,YG068
253,32,322,0.0,62.0,5,G4,YG068
253,33,322,0.0,59.0,5,G4,YG068
253,34,322,0.0,58.0,5,G4,YG068
253,35,322,0.0,56.0,5,G4,YG068
253,36,322,0.0,57.0,5,G4,YG068
253,37,322,0.0,58.0,5,G4,YG068
253,38,322,0.0,61.0,5,G4,YG068
253,39,322,0.0,55.0,5,G4,YG068
253,40,322,0.0,53.0,5,G4,YG068
253,41,322,0.0,52.0,5,G4,YG068
253,42,322,0.0,52.0,5,G4,YG068
253,43,322,0.0,47.0,5,G4,YG068
253,44,322,0.0,53.0,5,G4,YG068
253,45,322,0.0,46.0,5,G4,YG068
253,46,322,0.0,46.0,5,G4,YG068
253,47,322,0.0,48.0,5,G4,YG068
253,48,322,0.0,43.0,5,G4,YG068
253,49,322,0.0,46.0,5,G4,YG068
253,50,322,0.0,44.0,5,G4,YG068
253,51,322,0.0,45.0,5,G4,YG068
253,52,322,0.0,41.0,5,G4,YG068
253,53,322,0.0,43.0,5,G4,YG068
253,54,322,0.0,39.0,5,G4,YG068
253,55,322,0.0,38.0,5,G4,YG068
253,56,322,0.0,39.0,5,G4,YG068
253,57,322,0.0,42.0,5,G4,YG068
253,58,322,0.0,42.0,5,G4,YG068
253,59,322,0.0,41.0,5,G4,YG068
253,60,322,0.0,39.0,5,G4,YG068
253,61,322,0.0,39.0,5,G4,YG068
253,62,322,0.0,37.0,5,G4,YG068
253,63,322,0.0,38.0,5,G4,YG068
253,64,322,0.0,37.0,5,G4,YG068
253,65,322,0.0,40.0,5,G4,YG068
253,66,322,0.0,37.0,5,G4,YG068
253,67,322,0.0,35.0,5,G4,YG068
253,68,322,0.0,38.0,5,G4,YG068
253,69,322,0.0,39.0,5,G4,YG068
253,70,322,0.0,35.0,5,G4,YG068
253,71,322,0.0,35.0,5,G4,YG068
253,72,322,0.0,34.0,5,G4,YG068
253,73,322,0.0,37.0,5,G4,YG068
253,74,322,0.0,33.0,5,G4,YG068
253,75,322,0.0,37.0,5,G4,YG068
253,76,322,0.0,36.0,5,G4,YG068
253,77,322,0.0,34.0,5,G4,YG068
253,78,322,0.0,35.0,5,G4,YG068
253,79,322,0.0,35.0,5,G4,YG068
253,80,322,0.0,32.0,5,G4,YG068
253,81,322,0.0,36.0,5,G4,YG068
253,82,322,0.0,31.0,5,G4,YG068
253,83,322,0.0,32.0,5,G4,YG068
253,84,322,0.0,26.0,5,G4,YG068
253,85,322,0.0,34.0,5,G4,YG068
253,86,322,0.0,32.0,5,G4,YG068
253,87,322,0.0,26.0,5,G4,YG068
253,88,322,0.0,28.0,5,G4,YG068
253,89,322,0.0,29.0,5,G4,YG068
253,90,322,0.0,31.0,5,G4,YG068
253,91,322,0.0,30.0,5,G4,YG068
253,92,322,0.0,28.0,5,G4,YG068
253,93,322,0.0,28.0,5,G4,YG068
253,94,322,0.0,28.0,5,G4,YG068
253,95,322,0.0,28.0,5,G4,YG068
253,96,322,0.0,23.0,5,G4,YG068
253,97,322,0.0,25.0,5,G4,YG068
253,98,322,0.0,23.0,5,G4,YG068
253,99,322,0.0,22.0,5,G4,YG068
253,100,322,0.0,23.0,5,G4,YG068
253,101,322,0.0,24.0,5,G4,YG068
253,102,322,0.0,22.0,5,G4,YG068
253,103,322,0.0,26.0,5,G4,YG068
253,104,322,0.0,26.0,5,G4,YG068
253,105,322,0.0,23.0,5,G4,YG068
253,106,322,0.0,23.0,5,G4,YG068
253,107,322,0.0,23.0,5,G4,YG068
253,108,322,0.0,21.0,5,G4,YG068
253,109,322,0.0,23.0,5,G4,YG068
253,110,322,0.0,22.0,5,G4,YG068
253,111,322,0.0,23.0,5,G4,YG068
253,112,322,0.0,22.0,5,G4,YG068
253,113,322,0.0,21.0,5,G4,YG068
253,114,322,0.0,20.0,5,G4,YG068
253,115,322,0.0,21.0,5,G4,YG068
253,116,322,0.0,22.0,5,G4,YG068
253,117,322,0.0,21.0,5,G4,YG068
253,118,322,0.0,21.0,5,G4,YG068
253,119,322,0.0,22.0,5,G4,YG068
253,120,322,0.0,20.0,5,G4,YG068
253,121,322,0.0,21.0,5,G4,YG068
253,122,322,0.0,21.0,5,G4,YG068
253,123,322,0.0,20.0,5,G4,YG068
253,124,322,0.0,21.0,5,G4,YG068
253,125,322,0.0,21.0,5,G4,YG068
253,126,322,0.0,20.0,5,G4,YG068
253,127,322,0.0,20.0,5,G4,YG068
254,0,0,0.0,0.0,5,G4,YG068
254,1,0,0.0,0.0,5,G4,YG068
254,2,252,252.0,33651.0,5,G4,YG068
254,3,252,0.0,18468.0,5,G4,YG068
254,4,252,0.0,29428.0,5,G4,YG068
254,5,252,0.0,34760.0,5,G4,YG068
254,6,252,0.0,41513.0,5,G4,YG068
254,7,267,15.0,48256.0,5,G4,YG068
254,8,282,15.0,53713.0,5,G4,YG068
254,9,296,14.0,57135.0,5,G4,YG068
254,10,310,14.0,59562.0,5,G4,YG068
254,11,315,5.0,60683.0,5,G4,YG068
254,12,321,6.0,61043.0,5,G4,YG068
254,13,325,4.0,59829.0,5,G4,YG068
254,14,325,0.0,57540.0,5,G4,YG068
254,15,325,0.0,55080.0,5,G4,YG068
254,16,325,0.0,53006.0,5,G4,YG068
254,17,325,0.0,51815.0,5,G4,YG068
254,18,325,0.0,51031.0,5,G4,YG068
254,19,325,0.0,50382.0,5,G4,YG068
254,20,325,0.0,49545.0,5,G4,YG068
254,21,325,0.0,48251.0,5,G4,YG068
254,22,325,0.0,46113.0,5,G4,YG068
254,23,325,0.0,42597.0,5,G4,YG068
254,24,325,0.0,38149.0,5,G4,YG068
254,25,325,0.0,30297.0,5,G4,YG068
254,26,325,0.0,22946.0,5,G4,YG068
254,27,325,0.0,13853.0,5,G4,YG068
254,28,325,0.0,8956.0,5,G4,YG068
254,29,325,0.0,2878.0,5,G4,YG068
254,30,325,0.0,256.0,5,G4,YG068
254,31,325,0.0,52.0,5,G4,YG068
254,32,325,0.0,52.0,5,G4,YG068
254,33,325,0.0,50.0,5,G4,YG068
254,34,325,0.0,52.0,5,G4,YG068
254,35,325,0.0,52.0,5,G4,YG068
254,36,325,0.0,49.0,5,G4,YG068
254,37,325,0.0,50.0,5,G4,YG068
254,38,325,0.0,52.0,5,G4,YG068
254,39,325,0.0,48.0,5,G4,YG068
254,40,325,0.0,47.0,5,G4,YG068
254,41,325,0.0,47.0,5,G4,YG068
254,42,325,0.0,47.0,5,G4,YG068
254,43,325,0.0,47.0,5,G4,YG068
254,44,325,0.0,46.0,5,G4,YG068
254,45,325,0.0,46.0,5,G4,YG068
254,46,325,0.0,45.0,5,G4,YG068
254,47,325,0.0,42.0,5,G4,YG068
254,48,325,0.0,41.0,5,G4,YG068
254,49,325,0.0,44.0,5,G4,YG068
254,50,325,0.0,42.0,5,G4,YG068
254,51,325,0.0,42.0,5,G4,YG068
254,52,325,0.0,42.0,5,G4,YG068
254,53,325,0.0,41.0,5,G4,YG068
254,54,325,0.0,38.0,5,G4,YG068
