plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
229,115,379,0.0,0.0,flexible,G1,YG065
229,116,379,0.0,0.0,flexible,G1,YG065
229,117,379,0.0,0.0,flexible,G1,YG065
229,118,379,0.0,0.0,flexible,G1,YG065
229,119,379,0.0,0.0,flexible,G1,YG065
229,120,379,0.0,0.0,flexible,G1,YG065
229,121,379,0.0,0.0,flexible,G1,YG065
229,122,379,0.0,0.0,flexible,G1,YG065
229,123,379,0.0,0.0,flexible,G1,YG065
229,124,379,0.0,0.0,flexible,G1,YG065
229,125,379,0.0,0.0,flexible,G1,YG065
229,126,379,0.0,0.0,flexible,G1,YG065
229,127,379,0.0,0.0,flexible,G1,YG065
230,0,30,0.0,0.0,flexible,G1,YG065
230,1,30,0.0,0.0,flexible,G1,YG065
230,2,77,47.0,2378.0,flexible,G1,YG065
230,3,127,50.0,7072.0,flexible,G1,YG065
230,4,151,24.0,11678.0,flexible,G1,YG065
230,5,173,22.0,16059.0,flexible,G1,YG065
230,6,190,17.0,18230.0,flexible,G1,YG065
230,7,203,13.0,17257.0,flexible,G1,YG065
230,8,210,7.0,14793.0,flexible,G1,YG065
230,9,213,3.0,11683.0,flexible,G1,YG065
230,10,215,2.0,8508.0,flexible,G1,YG065
230,11,215,0.0,5020.0,flexible,G1,YG065
230,12,220,5.0,4695.0,flexible,G1,YG065
230,13,226,6.0,4869.0,flexible,G1,YG065
230,14,233,7.0,5886.0,flexible,G1,YG065
230,15,233,0.0,29752.0,flexible,G1,YG065
230,16,233,0.0,30022.0,flexible,G1,YG065
230,17,233,0.0,28429.0,flexible,G1,YG065
230,18,233,0.0,26489.0,flexible,G1,YG065
230,19,233,0.0,25395.0,flexible,G1,YG065
230,20,233,0.0,23873.0,flexible,G1,YG065
230,21,233,0.0,19062.0,flexible,G1,YG065
230,22,233,0.0,17755.0,flexible,G1,YG065
230,23,233,0.0,12770.0,flexible,G1,YG065
230,24,233,0.0,11792.0,flexible,G1,YG065
230,25,233,0.0,6703.0,flexible,G1,YG065
230,26,233,0.0,6573.0,flexible,G1,YG065
230,27,233,0.0,2301.0,flexible,G1,YG065
230,28,233,0.0,2356.0,flexible,G1,YG065
230,29,233,0.0,65.0,flexible,G1,YG065
230,30,233,0.0,48.0,flexible,G1,YG065
230,31,233,0.0,48.0,flexible,G1,YG065
230,32,233,0.0,53.0,flexible,G1,YG065
230,33,233,0.0,54.0,flexible,G1,YG065
230,34,233,0.0,44.0,flexible,G1,YG065
230,35,233,0.0,56.0,flexible,G1,YG065
230,36,233,0.0,50.0,flexible,G1,YG065
230,37,233,0.0,54.0,flexible,G1,YG065
230,38,233,0.0,50.0,flexible,G1,YG065
230,39,233,0.0,46.0,flexible,G1,YG065
230,40,233,0.0,62.0,flexible,G1,YG065
230,41,233,0.0,62.0,flexible,G1,YG065
230,42,233,0.0,51.0,flexible,G1,YG065
230,43,233,0.0,55.0,flexible,G1,YG065
230,44,233,0.0,53.0,flexible,G1,YG065
230,45,233,0.0,52.0,flexible,G1,YG065
230,46,233,0.0,68.0,flexible,G1,YG065
230,47,233,0.0,71.0,flexible,G1,YG065
230,48,233,0.0,64.0,flexible,G1,YG065
230,49,233,0.0,60.0,flexible,G1,YG065
230,50,233,0.0,64.0,flexible,G1,YG065
230,51,233,0.0,59.0,flexible,G1,YG065
230,52,233,0.0,58.0,flexible,G1,YG065
230,53,233,0.0,61.0,flexible,G1,YG065
230,54,233,0.0,54.0,flexible,G1,YG065
230,55,233,0.0,57.0,flexible,G1,YG065
230,56,233,0.0,60.0,flexible,G1,YG065
230,57,233,0.0,54.0,flexible,G1,YG065
230,58,233,0.0,449.0,flexible,G1,YG065
230,59,233,0.0,55.0,flexible,G1,YG065
230,60,233,0.0,97.0,flexible,G1,YG065
230,61,233,0.0,221.0,flexible,G1,YG065
230,62,233,0.0,125.0,flexible,G1,YG065
230,63,233,0.0,146.0,flexible,G1,YG065
230,64,233,0.0,76.0,flexible,G1,YG065
230,65,233,0.0,77.0,flexible,G1,YG065
230,66,233,0.0,85.0,flexible,G1,YG065
230,67,233,0.0,73.0,flexible,G1,YG065
230,68,233,0.0,80.0,flexible,G1,YG065
230,69,233,0.0,75.0,flexible,G1,YG065
230,70,233,0.0,67.0,flexible,G1,YG065
230,71,233,0.0,73.0,flexible,G1,YG065
230,72,233,0.0,72.0,flexible,G1,YG065
230,73,233,0.0,71.0,flexible,G1,YG065
230,74,233,0.0,61.0,flexible,G1,YG065
230,75,233,0.0,59.0,flexible,G1,YG065
230,76,233,0.0,68.0,flexible,G1,YG065
230,77,233,0.0,60.0,flexible,G1,YG065
230,78,233,0.0,66.0,flexible,G1,YG065
230,79,233,0.0,70.0,flexible,G1,YG065
230,80,233,0.0,61.0,flexible,G1,YG065
230,81,233,0.0,53.0,flexible,G1,YG065
230,82,233,0.0,54.0,flexible,G1,YG065
230,83,233,0.0,55.0,flexible,G1,YG065
230,84,233,0.0,54.0,flexible,G1,YG065
230,85,233,0.0,57.0,flexible,G1,YG065
230,86,233,0.0,60.0,flexible,G1,YG065
230,87,233,0.0,61.0,flexible,G1,YG065
230,88,233,0.0,51.0,flexible,G1,YG065
230,89,233,0.0,49.0,flexible,G1,YG065
230,90,233,0.0,0.0,flexible,G1,YG065
230,91,233,0.0,52.0,flexible,G1,YG065
230,92,233,0.0,50.0,flexible,G1,YG065
230,93,233,0.0,13698.0,flexible,G1,YG065
230,94,233,0.0,51.0,flexible,G1,YG065
230,95,233,0.0,0.0,flexible,G1,YG065
230,96,233,0.0,9479.0,flexible,G1,YG065
230,97,233,0.0,13738.0,flexible,G1,YG065
230,98,233,0.0,10173.0,flexible,G1,YG065
230,99,233,0.0,13761.0,flexible,G1,YG065
230,100,233,0.0,46.0,flexible,G1,YG065
230,101,233,0.0,59.0,flexible,G1,YG065
230,102,233,0.0,0.0,flexible,G1,YG065
230,103,233,0.0,8880.0,flexible,G1,YG065
230,104,233,0.0,0.0,flexible,G1,YG065
230,105,233,0.0,4452.0,flexible,G1,YG065
230,106,233,0.0,0.0,flexible,G1,YG065
230,107,233,0.0,0.0,flexible,G1,YG065
230,108,233,0.0,11948.0,flexible,G1,YG065
230,109,233,0.0,0.0,flexible,G1,YG065
230,110,233,0.0,0.0,flexible,G1,YG065
230,111,233,0.0,0.0,flexible,G1,YG065
230,112,233,0.0,12773.0,flexible,G1,YG065
230,113,233,0.0,0.0,flexible,G1,YG065
230,114,233,0.0,0.0,flexible,G1,YG065
230,115,233,0.0,0.0,flexible,G1,YG065
230,116,233,0.0,11188.0,flexible,G1,YG065
230,117,233,0.0,0.0,flexible,G1,YG065
230,118,233,0.0,0.0,flexible,G1,YG065
230,119,233,0.0,7343.0,flexible,G1,YG065
230,120,233,0.0,0.0,flexible,G1,YG065
230,121,233,0.0,0.0,flexible,G1,YG065
230,122,233,0.0,0.0,flexible,G1,YG065
230,123,233,0.0,0.0,flexible,G1,YG065
230,124,233,0.0,0.0,flexible,G1,YG065
230,125,233,0.0,0.0,flexible,G1,YG065
230,126,233,0.0,0.0,flexible,G1,YG065
230,127,233,0.0,0.0,flexible,G1,YG065
231,0,30,0.0,0.0,flexible,G1,YG065
231,1,30,0.0,0.0,flexible,G1,YG065
231,2,85,55.0,2509.0,flexible,G1,YG065
231,3,131,46.0,7671.0,flexible,G1,YG065
231,4,153,22.0,12136.0,flexible,G1,YG065
231,5,174,21.0,16246.0,flexible,G1,YG065
231,6,191,17.0,18308.0,flexible,G1,YG065
231,7,203,12.0,16750.0,flexible,G1,YG065
231,8,209,6.0,14113.0,flexible,G1,YG065
231,9,212,3.0,11062.0,flexible,G1,YG065
231,10,214,2.0,7984.0,flexible,G1,YG065
231,11,214,0.0,4314.0,flexible,G1,YG065
231,12,219,5.0,4452.0,flexible,G1,YG065
231,13,226,7.0,5243.0,flexible,G1,YG065
231,14,226,0.0,29179.0,flexible,G1,YG065
231,15,226,0.0,28706.0,flexible,G1,YG065
231,16,226,0.0,26686.0,flexible,G1,YG065
231,17,226,0.0,24579.0,flexible,G1,YG065
231,18,226,0.0,22398.0,flexible,G1,YG065
231,19,226,0.0,20740.0,flexible,G1,YG065
231,20,226,0.0,22183.0,flexible,G1,YG065
231,21,226,0.0,14047.0,flexible,G1,YG065
231,22,226,0.0,12027.0,flexible,G1,YG065
231,23,226,0.0,11332.0,flexible,G1,YG065
231,24,226,0.0,5742.0,flexible,G1,YG065
231,25,226,0.0,5189.0,flexible,G1,YG065
231,26,226,0.0,309.0,flexible,G1,YG065
231,27,226,0.0,955.0,flexible,G1,YG065
231,28,226,0.0,51.0,flexible,G1,YG065
231,29,226,0.0,48.0,flexible,G1,YG065
231,30,226,0.0,53.0,flexible,G1,YG065
231,31,226,0.0,53.0,flexible,G1,YG065
231,32,226,0.0,49.0,flexible,G1,YG065
231,33,226,0.0,55.0,flexible,G1,YG065
231,34,226,0.0,55.0,flexible,G1,YG065
231,35,226,0.0,54.0,flexible,G1,YG065
231,36,226,0.0,60.0,flexible,G1,YG065
231,37,226,0.0,59.0,flexible,G1,YG065
231,38,226,0.0,56.0,flexible,G1,YG065
231,39,226,0.0,59.0,flexible,G1,YG065
231,40,226,0.0,54.0,flexible,G1,YG065
231,41,226,0.0,53.0,flexible,G1,YG065
231,42,226,0.0,63.0,flexible,G1,YG065
231,43,226,0.0,63.0,flexible,G1,YG065
231,44,226,0.0,60.0,flexible,G1,YG065
231,45,226,0.0,65.0,flexible,G1,YG065
231,46,226,0.0,54.0,flexible,G1,YG065
231,47,226,0.0,63.0,flexible,G1,YG065
231,48,226,0.0,60.0,flexible,G1,YG065
231,49,226,0.0,77.0,flexible,G1,YG065
231,50,226,0.0,77.0,flexible,G1,YG065
231,51,226,0.0,67.0,flexible,G1,YG065
231,52,226,0.0,73.0,flexible,G1,YG065
231,53,226,0.0,74.0,flexible,G1,YG065
231,54,226,0.0,65.0,flexible,G1,YG065
231,55,226,0.0,63.0,flexible,G1,YG065
231,56,226,0.0,70.0,flexible,G1,YG065
231,57,226,0.0,62.0,flexible,G1,YG065
231,58,226,0.0,62.0,flexible,G1,YG065
231,59,226,0.0,60.0,flexible,G1,YG065
231,60,226,0.0,242.0,flexible,G1,YG065
231,61,226,0.0,229.0,flexible,G1,YG065
231,62,226,0.0,97.0,flexible,G1,YG065
231,63,226,0.0,56.0,flexible,G1,YG065
231,64,226,0.0,91.0,flexible,G1,YG065
231,65,226,0.0,91.0,flexible,G1,YG065
231,66,226,0.0,87.0,flexible,G1,YG065
231,67,226,0.0,110.0,flexible,G1,YG065
231,68,226,0.0,91.0,flexible,G1,YG065
231,69,226,0.0,82.0,flexible,G1,YG065
231,70,226,0.0,83.0,flexible,G1,YG065
231,71,226,0.0,96.0,flexible,G1,YG065
231,72,226,0.0,88.0,flexible,G1,YG065
231,73,226,0.0,78.0,flexible,G1,YG065
231,74,226,0.0,97.0,flexible,G1,YG065
231,75,226,0.0,77.0,flexible,G1,YG065
231,76,226,0.0,75.0,flexible,G1,YG065
231,77,226,0.0,76.0,flexible,G1,YG065
231,78,226,0.0,79.0,flexible,G1,YG065
231,79,226,0.0,73.0,flexible,G1,YG065
231,80,226,0.0,69.0,flexible,G1,YG065
231,81,226,0.0,61.0,flexible,G1,YG065
231,82,226,0.0,60.0,flexible,G1,YG065
231,83,226,0.0,63.0,flexible,G1,YG065
231,84,226,0.0,75.0,flexible,G1,YG065
231,85,226,0.0,70.0,flexible,G1,YG065
231,86,226,0.0,80.0,flexible,G1,YG065
231,87,226,0.0,70.0,flexible,G1,YG065
231,88,226,0.0,58.0,flexible,G1,YG065
231,89,226,0.0,70.0,flexible,G1,YG065
231,90,226,0.0,57.0,flexible,G1,YG065
231,91,226,0.0,68.0,flexible,G1,YG065
231,92,226,0.0,85.0,flexible,G1,YG065
231,93,226,0.0,55.0,flexible,G1,YG065
231,94,226,0.0,75.0,flexible,G1,YG065
231,95,226,0.0,68.0,flexible,G1,YG065
231,96,226,0.0,56.0,flexible,G1,YG065
231,97,226,0.0,61.0,flexible,G1,YG065
231,98,226,0.0,57.0,flexible,G1,YG065
231,99,226,0.0,65.0,flexible,G1,YG065
231,100,226,0.0,55.0,flexible,G1,YG065
231,101,226,0.0,51.0,flexible,G1,YG065
231,102,226,0.0,61.0,flexible,G1,YG065
231,103,226,0.0,55.0,flexible,G1,YG065
231,104,226,0.0,14543.0,flexible,G1,YG065
231,105,226,0.0,69.0,flexible,G1,YG065
231,106,226,0.0,13710.0,flexible,G1,YG065
231,107,226,0.0,10738.0,flexible,G1,YG065
231,108,226,0.0,62.0,flexible,G1,YG065
231,109,226,0.0,11739.0,flexible,G1,YG065
231,110,226,0.0,59.0,flexible,G1,YG065
231,111,226,0.0,0.0,flexible,G1,YG065
231,112,226,0.0,0.0,flexible,G1,YG065
231,113,226,0.0,12551.0,flexible,G1,YG065
231,114,226,0.0,14655.0,flexible,G1,YG065
231,115,226,0.0,0.0,flexible,G1,YG065
231,116,226,0.0,0.0,flexible,G1,YG065
231,117,226,0.0,0.0,flexible,G1,YG065
231,118,226,0.0,0.0,flexible,G1,YG065
231,119,226,0.0,10169.0,flexible,G1,YG065
231,120,226,0.0,0.0,flexible,G1,YG065
231,121,226,0.0,10878.0,flexible,G1,YG065
231,122,226,0.0,11223.0,flexible,G1,YG065
231,123,226,0.0,0.0,flexible,G1,YG065
231,124,226,0.0,11361.0,flexible,G1,YG065
231,125,226,0.0,0.0,flexible,G1,YG065
231,126,226,0.0,0.0,flexible,G1,YG065
231,127,226,0.0,0.0,flexible,G1,YG065
232,0,30,0.0,0.0,flexible,G1,YG065
232,1,85,55.0,7994.0,flexible,G1,YG065
232,2,95,10.0,3006.0,flexible,G1,YG065
232,3,138,43.0,8772.0,flexible,G1,YG065
232,4,159,21.0,13536.0,flexible,G1,YG065
232,5,181,22.0,18067.0,flexible,G1,YG065
232,6,198,17.0,20344.0,flexible,G1,YG065
232,7,210,12.0,19072.0,flexible,G1,YG065
232,8,217,7.0,16609.0,flexible,G1,YG065
232,9,220,3.0,13293.0,flexible,G1,YG065
232,10,223,3.0,10343.0,flexible,G1,YG065
232,11,224,1.0,6894.0,flexible,G1,YG065
232,12,226,2.0,4863.0,flexible,G1,YG065
232,13,232,6.0,5027.0,flexible,G1,YG065
232,14,239,7.0,6051.0,flexible,G1,YG065
232,15,245,6.0,6851.0,flexible,G1,YG065
232,16,251,6.0,8172.0,flexible,G1,YG065
232,17,257,6.0,9359.0,flexible,G1,YG065
232,18,263,6.0,12182.0,flexible,G1,YG065
232,19,269,6.0,13379.0,flexible,G1,YG065
232,20,273,4.0,16054.0,flexible,G1,YG065
232,21,278,5.0,16418.0,flexible,G1,YG065
232,22,278,0.0,44358.0,flexible,G1,YG065
232,23,278,0.0,48792.0,flexible,G1,YG065
232,24,278,0.0,44646.0,flexible,G1,YG065
232,25,278,0.0,40343.0,flexible,G1,YG065
232,26,278,0.0,47137.0,flexible,G1,YG065
232,27,278,0.0,43047.0,flexible,G1,YG065
232,28,278,0.0,31281.0,flexible,G1,YG065
232,29,278,0.0,26402.0,flexible,G1,YG065
232,30,278,0.0,16438.0,flexible,G1,YG065
232,31,278,0.0,37698.0,flexible,G1,YG065
232,32,278,0.0,22331.0,flexible,G1,YG065
232,33,278,0.0,17750.0,flexible,G1,YG065
232,34,278,0.0,7599.0,flexible,G1,YG065
232,35,278,0.0,4289.0,flexible,G1,YG065
232,36,278,0.0,365.0,flexible,G1,YG065
232,37,278,0.0,17332.0,flexible,G1,YG065
232,38,278,0.0,6806.0,flexible,G1,YG065
232,39,278,0.0,4205.0,flexible,G1,YG065
232,40,278,0.0,1342.0,flexible,G1,YG065
232,41,278,0.0,852.0,flexible,G1,YG065
232,42,278,0.0,675.0,flexible,G1,YG065
232,43,278,0.0,437.0,flexible,G1,YG065
232,44,377,99.0,73235.0,flexible,G1,YG065
232,45,377,0.0,53.0,flexible,G1,YG065
232,46,377,0.0,5884.0,flexible,G1,YG065
232,47,377,0.0,67794.0,flexible,G1,YG065
232,48,377,0.0,4420.0,flexible,G1,YG065
232,49,377,0.0,3670.0,flexible,G1,YG065
232,50,377,0.0,2246.0,flexible,G1,YG065
232,51,377,0.0,2735.0,flexible,G1,YG065
232,52,377,0.0,1171.0,flexible,G1,YG065
232,53,377,0.0,1459.0,flexible,G1,YG065
232,54,377,0.0,647.0,flexible,G1,YG065
232,55,377,0.0,975.0,flexible,G1,YG065
232,56,377,0.0,324.0,flexible,G1,YG065
232,57,377,0.0,140.0,flexible,G1,YG065
232,58,377,0.0,98.0,flexible,G1,YG065
232,59,377,0.0,137.0,flexible,G1,YG065
232,60,377,0.0,65.0,flexible,G1,YG065
232,61,377,0.0,75.0,flexible,G1,YG065
232,62,377,0.0,68.0,flexible,G1,YG065
232,63,377,0.0,85.0,flexible,G1,YG065
232,64,377,0.0,0.0,flexible,G1,YG065
232,65,377,0.0,0.0,flexible,G1,YG065
232,66,377,0.0,59.0,flexible,G1,YG065
232,67,377,0.0,58.0,flexible,G1,YG065
232,68,377,0.0,25171.0,flexible,G1,YG065
232,69,377,0.0,80.0,flexible,G1,YG065
232,70,377,0.0,54.0,flexible,G1,YG065
232,71,377,0.0,52.0,flexible,G1,YG065
232,72,377,0.0,69.0,flexible,G1,YG065
232,73,377,0.0,54.0,flexible,G1,YG065
232,74,377,0.0,0.0,flexible,G1,YG065
232,75,377,0.0,0.0,flexible,G1,YG065
232,76,377,0.0,24036.0,flexible,G1,YG065
232,77,377,0.0,0.0,flexible,G1,YG065
232,78,377,0.0,21914.0,flexible,G1,YG065
232,79,377,0.0,0.0,flexible,G1,YG065
232,80,377,0.0,0.0,flexible,G1,YG065
232,81,377,0.0,0.0,flexible,G1,YG065
232,82,377,0.0,0.0,flexible,G1,YG065
232,83,377,0.0,0.0,flexible,G1,YG065
232,84,377,0.0,0.0,flexible,G1,YG065
232,85,377,0.0,0.0,flexible,G1,YG065
232,86,377,0.0,0.0,flexible,G1,YG065
232,87,377,0.0,0.0,flexible,G1,YG065
232,88,377,0.0,0.0,flexible,G1,YG065
232,89,377,0.0,0.0,flexible,G1,YG065
232,90,377,0.0,0.0,flexible,G1,YG065
232,91,377,0.0,0.0,flexible,G1,YG065
232,92,377,0.0,0.0,flexible,G1,YG065
232,93,377,0.0,0.0,flexible,G1,YG065
232,94,377,0.0,0.0,flexible,G1,YG065
232,95,377,0.0,0.0,flexible,G1,YG065
232,96,377,0.0,0.0,flexible,G1,YG065
232,97,377,0.0,0.0,flexible,G1,YG065
232,98,377,0.0,0.0,flexible,G1,YG065
232,99,377,0.0,0.0,flexible,G1,YG065
232,100,377,0.0,0.0,flexible,G1,YG065
232,101,377,0.0,0.0,flexible,G1,YG065
232,102,377,0.0,0.0,flexible,G1,YG065
232,103,377,0.0,0.0,flexible,G1,YG065
232,104,377,0.0,0.0,flexible,G1,YG065
232,105,377,0.0,0.0,flexible,G1,YG065
232,106,377,0.0,0.0,flexible,G1,YG065
232,107,377,0.0,0.0,flexible,G1,YG065
232,108,377,0.0,0.0,flexible,G1,YG065
232,109,377,0.0,0.0,flexible,G1,YG065
232,110,377,0.0,0.0,flexible,G1,YG065
232,111,377,0.0,0.0,flexible,G1,YG065
232,112,377,0.0,0.0,flexible,G1,YG065
232,113,377,0.0,0.0,flexible,G1,YG065
232,114,377,0.0,0.0,flexible,G1,YG065
232,115,377,0.0,0.0,flexible,G1,YG065
232,116,377,0.0,0.0,flexible,G1,YG065
232,117,377,0.0,0.0,flexible,G1,YG065
232,118,377,0.0,0.0,flexible,G1,YG065
232,119,377,0.0,0.0,flexible,G1,YG065
232,120,377,0.0,0.0,flexible,G1,YG065
232,121,377,0.0,0.0,flexible,G1,YG065
232,122,377,0.0,0.0,flexible,G1,YG065
232,123,377,0.0,0.0,flexible,G1,YG065
232,124,377,0.0,0.0,flexible,G1,YG065
232,125,377,0.0,0.0,flexible,G1,YG065
232,126,377,0.0,0.0,flexible,G1,YG065
232,127,377,0.0,0.0,flexible,G1,YG065
233,0,30,0.0,0.0,flexible,G1,YG065
233,1,30,0.0,0.0,flexible,G1,YG065
233,2,69,39.0,3588.0,flexible,G1,YG065
233,3,111,42.0,4757.0,flexible,G1,YG065
233,4,143,32.0,9984.0,flexible,G1,YG065
233,5,165,22.0,14683.0,flexible,G1,YG065
233,6,184,19.0,18039.0,flexible,G1,YG065
233,7,199,15.0,18373.0,flexible,G1,YG065
233,8,208,9.0,16026.0,flexible,G1,YG065
233,9,213,5.0,13404.0,flexible,G1,YG065
233,10,215,2.0,10091.0,flexible,G1,YG065
233,11,216,1.0,6672.0,flexible,G1,YG065
233,12,217,1.0,4262.0,flexible,G1,YG065
233,13,224,7.0,4849.0,flexible,G1,YG065
233,14,231,7.0,5889.0,flexible,G1,YG065
233,15,237,6.0,6631.0,flexible,G1,YG065
233,16,237,0.0,31894.0,flexible,G1,YG065
233,17,237,0.0,30464.0,flexible,G1,YG065
233,18,237,0.0,29066.0,flexible,G1,YG065
233,19,237,0.0,27628.0,flexible,G1,YG065
233,20,237,0.0,26880.0,flexible,G1,YG065
233,21,237,0.0,26107.0,flexible,G1,YG065
233,22,237,0.0,20693.0,flexible,G1,YG065
233,23,237,0.0,20551.0,flexible,G1,YG065
233,24,237,0.0,14990.0,flexible,G1,YG065
233,25,237,0.0,15384.0,flexible,G1,YG065
233,26,237,0.0,9866.0,flexible,G1,YG065
233,27,237,0.0,10882.0,flexible,G1,YG065
233,28,237,0.0,5324.0,flexible,G1,YG065
233,29,237,0.0,532.0,flexible,G1,YG065
233,30,237,0.0,46.0,flexible,G1,YG065
233,31,237,0.0,182.0,flexible,G1,YG065
233,32,237,0.0,55.0,flexible,G1,YG065
233,33,237,0.0,50.0,flexible,G1,YG065
233,34,237,0.0,53.0,flexible,G1,YG065
233,35,237,0.0,55.0,flexible,G1,YG065
233,36,237,0.0,55.0,flexible,G1,YG065
233,37,237,0.0,51.0,flexible,G1,YG065
233,38,237,0.0,70.0,flexible,G1,YG065
233,39,237,0.0,58.0,flexible,G1,YG065
233,40,237,0.0,60.0,flexible,G1,YG065
233,41,237,0.0,58.0,flexible,G1,YG065
233,42,237,0.0,61.0,flexible,G1,YG065
233,43,237,0.0,59.0,flexible,G1,YG065
233,44,237,0.0,49.0,flexible,G1,YG065
233,45,237,0.0,54.0,flexible,G1,YG065
233,46,237,0.0,46.0,flexible,G1,YG065
233,47,237,0.0,66.0,flexible,G1,YG065
233,48,237,0.0,68.0,flexible,G1,YG065
233,49,237,0.0,69.0,flexible,G1,YG065
233,50,237,0.0,59.0,flexible,G1,YG065
233,51,237,0.0,66.0,flexible,G1,YG065
233,52,237,0.0,60.0,flexible,G1,YG065
233,53,237,0.0,56.0,flexible,G1,YG065
233,54,237,0.0,62.0,flexible,G1,YG065
233,55,237,0.0,62.0,flexible,G1,YG065
233,56,237,0.0,66.0,flexible,G1,YG065
233,57,237,0.0,55.0,flexible,G1,YG065
233,58,237,0.0,62.0,flexible,G1,YG065
233,59,237,0.0,54.0,flexible,G1,YG065
233,60,237,0.0,106.0,flexible,G1,YG065
233,61,237,0.0,95.0,flexible,G1,YG065
233,62,237,0.0,98.0,flexible,G1,YG065
233,63,237,0.0,108.0,flexible,G1,YG065
233,64,237,0.0,98.0,flexible,G1,YG065
233,65,237,0.0,90.0,flexible,G1,YG065
233,66,237,0.0,94.0,flexible,G1,YG065
233,67,237,0.0,88.0,flexible,G1,YG065
233,68,237,0.0,75.0,flexible,G1,YG065
233,69,237,0.0,76.0,flexible,G1,YG065
233,70,237,0.0,80.0,flexible,G1,YG065
233,71,237,0.0,87.0,flexible,G1,YG065
233,72,237,0.0,69.0,flexible,G1,YG065
233,73,237,0.0,81.0,flexible,G1,YG065
233,74,237,0.0,70.0,flexible,G1,YG065
233,75,237,0.0,81.0,flexible,G1,YG065
233,76,237,0.0,71.0,flexible,G1,YG065
233,77,237,0.0,76.0,flexible,G1,YG065
233,78,237,0.0,62.0,flexible,G1,YG065
233,79,237,0.0,76.0,flexible,G1,YG065
233,80,237,0.0,74.0,flexible,G1,YG065
233,81,237,0.0,67.0,flexible,G1,YG065
233,82,237,0.0,74.0,flexible,G1,YG065
233,83,237,0.0,66.0,flexible,G1,YG065
233,84,237,0.0,59.0,flexible,G1,YG065
233,85,237,0.0,79.0,flexible,G1,YG065
233,86,237,0.0,59.0,flexible,G1,YG065
233,87,237,0.0,61.0,flexible,G1,YG065
233,88,237,0.0,65.0,flexible,G1,YG065
233,89,237,0.0,61.0,flexible,G1,YG065
233,90,237,0.0,62.0,flexible,G1,YG065
233,91,237,0.0,64.0,flexible,G1,YG065
233,92,237,0.0,11820.0,flexible,G1,YG065
233,93,237,0.0,68.0,flexible,G1,YG065
233,94,237,0.0,12543.0,flexible,G1,YG065
233,95,237,0.0,0.0,flexible,G1,YG065
233,96,237,0.0,58.0,flexible,G1,YG065
233,97,237,0.0,11022.0,flexible,G1,YG065
233,98,237,0.0,12062.0,flexible,G1,YG065
233,99,237,0.0,13955.0,flexible,G1,YG065
233,100,237,0.0,14069.0,flexible,G1,YG065
233,101,237,0.0,0.0,flexible,G1,YG065
233,102,237,0.0,0.0,flexible,G1,YG065
233,103,237,0.0,0.0,flexible,G1,YG065
233,104,237,0.0,0.0,flexible,G1,YG065
233,105,237,0.0,12778.0,flexible,G1,YG065
233,106,237,0.0,13416.0,flexible,G1,YG065
233,107,237,0.0,0.0,flexible,G1,YG065
233,108,237,0.0,0.0,flexible,G1,YG065
233,109,237,0.0,13735.0,flexible,G1,YG065
233,110,237,0.0,0.0,flexible,G1,YG065
233,111,237,0.0,0.0,flexible,G1,YG065
233,112,237,0.0,0.0,flexible,G1,YG065
233,113,237,0.0,0.0,flexible,G1,YG065
233,114,237,0.0,0.0,flexible,G1,YG065
233,115,237,0.0,0.0,flexible,G1,YG065
233,116,237,0.0,0.0,flexible,G1,YG065
233,117,237,0.0,0.0,flexible,G1,YG065
233,118,237,0.0,0.0,flexible,G1,YG065
233,119,237,0.0,0.0,flexible,G1,YG065
233,120,237,0.0,0.0,flexible,G1,YG065
233,121,237,0.0,0.0,flexible,G1,YG065
233,122,237,0.0,0.0,flexible,G1,YG065
233,123,237,0.0,0.0,flexible,G1,YG065
233,124,237,0.0,0.0,flexible,G1,YG065
233,125,237,0.0,0.0,flexible,G1,YG065
233,126,237,0.0,0.0,flexible,G1,YG065
233,127,237,0.0,0.0,flexible,G1,YG065
234,0,30,0.0,0.0,flexible,G1,YG065
234,1,30,0.0,0.0,flexible,G1,YG065
234,2,72,42.0,2309.0,flexible,G1,YG065
234,3,122,50.0,6296.0,flexible,G1,YG065
234,4,148,26.0,10898.0,flexible,G1,YG065
234,5,169,21.0,15044.0,flexible,G1,YG065
234,6,187,18.0,17450.0,flexible,G1,YG065
234,7,199,12.0,15984.0,flexible,G1,YG065
234,8,206,7.0,13631.0,flexible,G1,YG065
234,9,210,4.0,10997.0,flexible,G1,YG065
234,10,211,1.0,7668.0,flexible,G1,YG065
234,11,211,0.0,4094.0,flexible,G1,YG065
234,12,216,5.0,4159.0,flexible,G1,YG065
234,13,223,7.0,4889.0,flexible,G1,YG065
234,14,229,6.0,5621.0,flexible,G1,YG065
234,15,229,0.0,29214.0,flexible,G1,YG065
234,16,229,0.0,25560.0,flexible,G1,YG065
234,17,229,0.0,25891.0,flexible,G1,YG065
234,18,229,0.0,24169.0,flexible,G1,YG065
234,19,229,0.0,16598.0,flexible,G1,YG065
234,20,229,0.0,17528.0,flexible,G1,YG065
234,21,229,0.0,12592.0,flexible,G1,YG065
234,22,229,0.0,10990.0,flexible,G1,YG065
234,23,229,0.0,10212.0,flexible,G1,YG065
234,24,229,0.0,4433.0,flexible,G1,YG065
234,25,229,0.0,373.0,flexible,G1,YG065
