plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
192,126,321,0.0,22.0,5,G5,YG069
192,127,321,0.0,18.0,5,G5,YG069
193,0,0,0.0,0.0,5,G5,YG069
193,1,0,0.0,0.0,5,G5,YG069
193,2,224,224.0,25819.0,5,G5,YG069
193,3,224,0.0,18853.0,5,G5,YG069
193,4,226,2.0,29418.0,5,G5,YG069
193,5,236,10.0,34600.0,5,G5,YG069
193,6,249,13.0,41279.0,5,G5,YG069
193,7,266,17.0,48262.0,5,G5,YG069
193,8,281,15.0,53218.0,5,G5,YG069
193,9,296,15.0,56776.0,5,G5,YG069
193,10,306,10.0,58758.0,5,G5,YG069
193,11,314,8.0,60127.0,5,G5,YG069
193,12,319,5.0,59932.0,5,G5,YG069
193,13,319,0.0,59103.0,5,G5,YG069
193,14,319,0.0,56858.0,5,G5,YG069
193,15,319,0.0,54520.0,5,G5,YG069
193,16,319,0.0,52492.0,5,G5,YG069
193,17,319,0.0,51600.0,5,G5,YG069
193,18,319,0.0,50901.0,5,G5,YG069
193,19,319,0.0,49817.0,5,G5,YG069
193,20,319,0.0,49209.0,5,G5,YG069
193,21,319,0.0,47503.0,5,G5,YG069
193,22,319,0.0,45432.0,5,G5,YG069
193,23,319,0.0,41868.0,5,G5,YG069
193,24,319,0.0,36415.0,5,G5,YG069
193,25,319,0.0,27934.0,5,G5,YG069
193,26,319,0.0,21896.0,5,G5,YG069
193,27,319,0.0,13064.0,5,G5,YG069
193,28,319,0.0,7589.0,5,G5,YG069
193,29,319,0.0,2621.0,5,G5,YG069
193,30,319,0.0,104.0,5,G5,YG069
193,31,319,0.0,61.0,5,G5,YG069
193,32,319,0.0,63.0,5,G5,YG069
193,33,319,0.0,58.0,5,G5,YG069
193,34,319,0.0,59.0,5,G5,YG069
193,35,319,0.0,56.0,5,G5,YG069
193,36,319,0.0,59.0,5,G5,YG069
193,37,319,0.0,55.0,5,G5,YG069
193,38,319,0.0,53.0,5,G5,YG069
193,39,319,0.0,51.0,5,G5,YG069
193,40,319,0.0,50.0,5,G5,YG069
193,41,319,0.0,46.0,5,G5,YG069
193,42,319,0.0,47.0,5,G5,YG069
193,43,319,0.0,42.0,5,G5,YG069
193,44,319,0.0,44.0,5,G5,YG069
193,45,319,0.0,50.0,5,G5,YG069
193,46,319,0.0,41.0,5,G5,YG069
193,47,319,0.0,42.0,5,G5,YG069
193,48,319,0.0,43.0,5,G5,YG069
193,49,319,0.0,41.0,5,G5,YG069
193,50,319,0.0,37.0,5,G5,YG069
193,51,319,0.0,39.0,5,G5,YG069
193,52,319,0.0,40.0,5,G5,YG069
193,53,319,0.0,35.0,5,G5,YG069
193,54,319,0.0,37.0,5,G5,YG069
193,55,319,0.0,40.0,5,G5,YG069
193,56,319,0.0,38.0,5,G5,YG069
193,57,319,0.0,36.0,5,G5,YG069
193,58,319,0.0,37.0,5,G5,YG069
193,59,319,0.0,36.0,5,G5,YG069
193,60,319,0.0,34.0,5,G5,YG069
193,61,319,0.0,35.0,5,G5,YG069
193,62,319,0.0,32.0,5,G5,YG069
193,63,319,0.0,34.0,5,G5,YG069
193,64,319,0.0,33.0,5,G5,YG069
193,65,319,0.0,33.0,5,G5,YG069
193,66,319,0.0,34.0,5,G5,YG069
193,67,319,0.0,33.0,5,G5,YG069
193,68,319,0.0,32.0,5,G5,YG069
193,69,319,0.0,32.0,5,G5,YG069
193,70,319,0.0,32.0,5,G5,YG069
193,71,319,0.0,33.0,5,G5,YG069
193,72,319,0.0,31.0,5,G5,YG069
193,73,319,0.0,33.0,5,G5,YG069
193,74,319,0.0,33.0,5,G5,YG069
193,75,319,0.0,32.0,5,G5,YG069
193,76,319,0.0,29.0,5,G5,YG069
193,77,319,0.0,31.0,5,G5,YG069
193,78,319,0.0,30.0,5,G5,YG069
193,79,319,0.0,30.0,5,G5,YG069
193,80,319,0.0,32.0,5,G5,YG069
193,81,319,0.0,31.0,5,G5,YG069
193,82,319,0.0,31.0,5,G5,YG069
193,83,319,0.0,28.0,5,G5,YG069
193,84,319,0.0,29.0,5,G5,YG069
193,85,319,0.0,30.0,5,G5,YG069
193,86,319,0.0,29.0,5,G5,YG069
193,87,319,0.0,28.0,5,G5,YG069
193,88,319,0.0,27.0,5,G5,YG069
193,89,319,0.0,26.0,5,G5,YG069
193,90,319,0.0,26.0,5,G5,YG069
193,91,319,0.0,25.0,5,G5,YG069
193,92,319,0.0,24.0,5,G5,YG069
193,93,319,0.0,25.0,5,G5,YG069
193,94,319,0.0,27.0,5,G5,YG069
193,95,319,0.0,24.0,5,G5,YG069
193,96,319,0.0,22.0,5,G5,YG069
193,97,319,0.0,23.0,5,G5,YG069
193,98,319,0.0,25.0,5,G5,YG069
193,99,319,0.0,24.0,5,G5,YG069
193,100,319,0.0,21.0,5,G5,YG069
193,101,319,0.0,19.0,5,G5,YG069
193,102,319,0.0,21.0,5,G5,YG069
193,103,319,0.0,21.0,5,G5,YG069
193,104,319,0.0,21.0,5,G5,YG069
193,105,319,0.0,23.0,5,G5,YG069
193,106,319,0.0,24.0,5,G5,YG069
193,107,319,0.0,21.0,5,G5,YG069
193,108,319,0.0,20.0,5,G5,YG069
193,109,319,0.0,18.0,5,G5,YG069
193,110,319,0.0,22.0,5,G5,YG069
193,111,319,0.0,21.0,5,G5,YG069
193,112,319,0.0,21.0,5,G5,YG069
193,113,319,0.0,18.0,5,G5,YG069
193,114,319,0.0,24.0,5,G5,YG069
193,115,319,0.0,15.0,5,G5,YG069
193,116,319,0.0,20.0,5,G5,YG069
193,117,319,0.0,18.0,5,G5,YG069
193,118,319,0.0,18.0,5,G5,YG069
193,119,319,0.0,20.0,5,G5,YG069
193,120,319,0.0,19.0,5,G5,YG069
193,121,319,0.0,16.0,5,G5,YG069
193,122,319,0.0,18.0,5,G5,YG069
193,123,319,0.0,19.0,5,G5,YG069
193,124,319,0.0,20.0,5,G5,YG069
193,125,319,0.0,15.0,5,G5,YG069
193,126,319,0.0,15.0,5,G5,YG069
193,127,319,0.0,13.0,5,G5,YG069
194,0,0,0.0,0.0,5,G5,YG069
194,1,0,0.0,0.0,5,G5,YG069
194,2,227,227.0,24566.0,5,G5,YG069
194,3,227,0.0,19836.0,5,G5,YG069
194,4,228,1.0,30179.0,5,G5,YG069
194,5,238,10.0,35351.0,5,G5,YG069
194,6,250,12.0,42173.0,5,G5,YG069
194,7,268,18.0,48994.0,5,G5,YG069
194,8,285,17.0,54118.0,5,G5,YG069
194,9,298,13.0,57461.0,5,G5,YG069
194,10,308,10.0,59863.0,5,G5,YG069
194,11,317,9.0,60731.0,5,G5,YG069
194,12,322,5.0,61179.0,5,G5,YG069
194,13,322,0.0,59342.0,5,G5,YG069
194,14,322,0.0,57554.0,5,G5,YG069
194,15,322,0.0,54190.0,5,G5,YG069
194,16,322,0.0,52791.0,5,G5,YG069
194,17,322,0.0,51516.0,5,G5,YG069
194,18,322,0.0,51081.0,5,G5,YG069
194,19,322,0.0,49986.0,5,G5,YG069
194,20,322,0.0,49734.0,5,G5,YG069
194,21,322,0.0,47688.0,5,G5,YG069
194,22,322,0.0,46526.0,5,G5,YG069
194,23,322,0.0,42612.0,5,G5,YG069
194,24,322,0.0,38023.0,5,G5,YG069
194,25,322,0.0,30414.0,5,G5,YG069
194,26,322,0.0,22167.0,5,G5,YG069
194,27,322,0.0,14784.0,5,G5,YG069
194,28,322,0.0,8585.0,5,G5,YG069
194,29,322,0.0,3520.0,5,G5,YG069
194,30,322,0.0,390.0,5,G5,YG069
194,31,322,0.0,55.0,5,G5,YG069
194,32,322,0.0,59.0,5,G5,YG069
194,33,322,0.0,55.0,5,G5,YG069
194,34,322,0.0,52.0,5,G5,YG069
194,35,322,0.0,53.0,5,G5,YG069
194,36,322,0.0,52.0,5,G5,YG069
194,37,322,0.0,51.0,5,G5,YG069
194,38,322,0.0,48.0,5,G5,YG069
194,39,322,0.0,46.0,5,G5,YG069
194,40,322,0.0,45.0,5,G5,YG069
194,41,322,0.0,47.0,5,G5,YG069
194,42,322,0.0,44.0,5,G5,YG069
194,43,322,0.0,46.0,5,G5,YG069
194,44,322,0.0,45.0,5,G5,YG069
194,45,322,0.0,44.0,5,G5,YG069
194,46,322,0.0,41.0,5,G5,YG069
194,47,322,0.0,41.0,5,G5,YG069
194,48,322,0.0,40.0,5,G5,YG069
194,49,322,0.0,38.0,5,G5,YG069
194,50,322,0.0,38.0,5,G5,YG069
194,51,322,0.0,39.0,5,G5,YG069
194,52,322,0.0,38.0,5,G5,YG069
194,53,322,0.0,37.0,5,G5,YG069
194,54,322,0.0,39.0,5,G5,YG069
194,55,322,0.0,39.0,5,G5,YG069
194,56,322,0.0,35.0,5,G5,YG069
194,57,322,0.0,37.0,5,G5,YG069
194,58,322,0.0,35.0,5,G5,YG069
194,59,322,0.0,34.0,5,G5,YG069
194,60,322,0.0,34.0,5,G5,YG069
194,61,322,0.0,35.0,5,G5,YG069
194,62,322,0.0,37.0,5,G5,YG069
194,63,322,0.0,34.0,5,G5,YG069
194,64,322,0.0,33.0,5,G5,YG069
194,65,322,0.0,35.0,5,G5,YG069
194,66,322,0.0,34.0,5,G5,YG069
194,67,322,0.0,37.0,5,G5,YG069
194,68,322,0.0,32.0,5,G5,YG069
194,69,322,0.0,33.0,5,G5,YG069
194,70,322,0.0,31.0,5,G5,YG069
194,71,322,0.0,32.0,5,G5,YG069
194,72,322,0.0,32.0,5,G5,YG069
194,73,322,0.0,32.0,5,G5,YG069
194,74,322,0.0,33.0,5,G5,YG069
194,75,322,0.0,33.0,5,G5,YG069
194,76,322,0.0,31.0,5,G5,YG069
194,77,322,0.0,30.0,5,G5,YG069
194,78,322,0.0,32.0,5,G5,YG069
194,79,322,0.0,28.0,5,G5,YG069
194,80,322,0.0,30.0,5,G5,YG069
194,81,322,0.0,31.0,5,G5,YG069
194,82,322,0.0,29.0,5,G5,YG069
194,83,322,0.0,28.0,5,G5,YG069
194,84,322,0.0,26.0,5,G5,YG069
194,85,322,0.0,27.0,5,G5,YG069
194,86,322,0.0,26.0,5,G5,YG069
194,87,322,0.0,27.0,5,G5,YG069
194,88,322,0.0,28.0,5,G5,YG069
194,89,322,0.0,27.0,5,G5,YG069
194,90,322,0.0,26.0,5,G5,YG069
194,91,322,0.0,26.0,5,G5,YG069
194,92,322,0.0,25.0,5,G5,YG069
194,93,322,0.0,29.0,5,G5,YG069
194,94,322,0.0,26.0,5,G5,YG069
194,95,322,0.0,23.0,5,G5,YG069
194,96,322,0.0,26.0,5,G5,YG069
194,97,322,0.0,24.0,5,G5,YG069
194,98,322,0.0,22.0,5,G5,YG069
194,99,322,0.0,24.0,5,G5,YG069
194,100,322,0.0,23.0,5,G5,YG069
194,101,322,0.0,24.0,5,G5,YG069
194,102,322,0.0,23.0,5,G5,YG069
194,103,322,0.0,23.0,5,G5,YG069
194,104,322,0.0,22.0,5,G5,YG069
194,105,322,0.0,24.0,5,G5,YG069
194,106,322,0.0,20.0,5,G5,YG069
194,107,322,0.0,20.0,5,G5,YG069
194,108,322,0.0,22.0,5,G5,YG069
194,109,322,0.0,22.0,5,G5,YG069
194,110,322,0.0,21.0,5,G5,YG069
194,111,322,0.0,22.0,5,G5,YG069
194,112,322,0.0,21.0,5,G5,YG069
194,113,322,0.0,20.0,5,G5,YG069
194,114,322,0.0,21.0,5,G5,YG069
194,115,322,0.0,20.0,5,G5,YG069
194,116,322,0.0,22.0,5,G5,YG069
194,117,322,0.0,17.0,5,G5,YG069
194,118,322,0.0,19.0,5,G5,YG069
194,119,322,0.0,19.0,5,G5,YG069
194,120,322,0.0,18.0,5,G5,YG069
194,121,322,0.0,21.0,5,G5,YG069
194,122,322,0.0,19.0,5,G5,YG069
194,123,322,0.0,20.0,5,G5,YG069
194,124,322,0.0,20.0,5,G5,YG069
194,125,322,0.0,20.0,5,G5,YG069
194,126,322,0.0,20.0,5,G5,YG069
194,127,322,0.0,20.0,5,G5,YG069
195,0,0,0.0,0.0,5,G5,YG069
195,1,0,0.0,0.0,5,G5,YG069
195,2,377,377.0,97674.0,5,G5,YG069
195,3,377,0.0,15391.0,5,G5,YG069
195,4,377,0.0,25507.0,5,G5,YG069
195,5,377,0.0,34091.0,5,G5,YG069
195,6,377,0.0,38728.0,5,G5,YG069
195,7,377,0.0,46170.0,5,G5,YG069
195,8,377,0.0,52289.0,5,G5,YG069
195,9,377,0.0,56469.0,5,G5,YG069
195,10,377,0.0,59121.0,5,G5,YG069
195,11,377,0.0,60988.0,5,G5,YG069
195,12,377,0.0,61397.0,5,G5,YG069
195,13,377,0.0,60697.0,5,G5,YG069
195,14,377,0.0,58221.0,5,G5,YG069
195,15,377,0.0,55830.0,5,G5,YG069
195,16,377,0.0,53632.0,5,G5,YG069
195,17,377,0.0,52477.0,5,G5,YG069
195,18,377,0.0,51634.0,5,G5,YG069
195,19,377,0.0,50615.0,5,G5,YG069
195,20,377,0.0,50143.0,5,G5,YG069
195,21,377,0.0,48789.0,5,G5,YG069
195,22,377,0.0,47129.0,5,G5,YG069
195,23,377,0.0,44073.0,5,G5,YG069
195,24,377,0.0,39804.0,5,G5,YG069
195,25,377,0.0,33479.0,5,G5,YG069
195,26,377,0.0,25595.0,5,G5,YG069
195,27,377,0.0,18725.0,5,G5,YG069
195,28,377,0.0,11613.0,5,G5,YG069
195,29,377,0.0,5235.0,5,G5,YG069
195,30,377,0.0,1636.0,5,G5,YG069
195,31,377,0.0,60.0,5,G5,YG069
195,32,377,0.0,58.0,5,G5,YG069
195,33,377,0.0,55.0,5,G5,YG069
195,34,377,0.0,53.0,5,G5,YG069
195,35,377,0.0,48.0,5,G5,YG069
195,36,377,0.0,51.0,5,G5,YG069
195,37,377,0.0,49.0,5,G5,YG069
195,38,377,0.0,48.0,5,G5,YG069
195,39,377,0.0,49.0,5,G5,YG069
195,40,377,0.0,46.0,5,G5,YG069
195,41,377,0.0,44.0,5,G5,YG069
195,42,377,0.0,46.0,5,G5,YG069
195,43,377,0.0,45.0,5,G5,YG069
195,44,377,0.0,43.0,5,G5,YG069
195,45,377,0.0,44.0,5,G5,YG069
195,46,377,0.0,41.0,5,G5,YG069
195,47,377,0.0,41.0,5,G5,YG069
195,48,377,0.0,41.0,5,G5,YG069
195,49,377,0.0,40.0,5,G5,YG069
195,50,377,0.0,40.0,5,G5,YG069
195,51,377,0.0,38.0,5,G5,YG069
195,52,377,0.0,41.0,5,G5,YG069
195,53,377,0.0,38.0,5,G5,YG069
195,54,377,0.0,38.0,5,G5,YG069
195,55,377,0.0,38.0,5,G5,YG069
195,56,377,0.0,36.0,5,G5,YG069
195,57,377,0.0,37.0,5,G5,YG069
195,58,377,0.0,33.0,5,G5,YG069
195,59,377,0.0,32.0,5,G5,YG069
195,60,377,0.0,34.0,5,G5,YG069
195,61,377,0.0,31.0,5,G5,YG069
195,62,377,0.0,32.0,5,G5,YG069
195,63,377,0.0,34.0,5,G5,YG069
195,64,377,0.0,32.0,5,G5,YG069
195,65,377,0.0,32.0,5,G5,YG069
195,66,377,0.0,30.0,5,G5,YG069
195,67,377,0.0,30.0,5,G5,YG069
195,68,377,0.0,29.0,5,G5,YG069
195,69,377,0.0,32.0,5,G5,YG069
195,70,377,0.0,31.0,5,G5,YG069
195,71,377,0.0,30.0,5,G5,YG069
195,72,377,0.0,31.0,5,G5,YG069
195,73,377,0.0,29.0,5,G5,YG069
195,74,377,0.0,30.0,5,G5,YG069
195,75,377,0.0,33.0,5,G5,YG069
195,76,377,0.0,30.0,5,G5,YG069
195,77,377,0.0,31.0,5,G5,YG069
195,78,377,0.0,30.0,5,G5,YG069
195,79,377,0.0,27.0,5,G5,YG069
195,80,377,0.0,31.0,5,G5,YG069
195,81,377,0.0,29.0,5,G5,YG069
195,82,377,0.0,30.0,5,G5,YG069
195,83,377,0.0,29.0,5,G5,YG069
195,84,377,0.0,30.0,5,G5,YG069
195,85,377,0.0,29.0,5,G5,YG069
195,86,377,0.0,28.0,5,G5,YG069
195,87,377,0.0,28.0,5,G5,YG069
195,88,377,0.0,29.0,5,G5,YG069
195,89,377,0.0,27.0,5,G5,YG069
195,90,377,0.0,25.0,5,G5,YG069
195,91,377,0.0,25.0,5,G5,YG069
195,92,377,0.0,26.0,5,G5,YG069
195,93,377,0.0,26.0,5,G5,YG069
195,94,377,0.0,24.0,5,G5,YG069
195,95,377,0.0,23.0,5,G5,YG069
195,96,377,0.0,23.0,5,G5,YG069
195,97,377,0.0,26.0,5,G5,YG069
195,98,377,0.0,24.0,5,G5,YG069
195,99,377,0.0,22.0,5,G5,YG069
195,100,377,0.0,21.0,5,G5,YG069
195,101,377,0.0,23.0,5,G5,YG069
195,102,377,0.0,22.0,5,G5,YG069
195,103,377,0.0,22.0,5,G5,YG069
195,104,377,0.0,19.0,5,G5,YG069
195,105,377,0.0,22.0,5,G5,YG069
195,106,377,0.0,21.0,5,G5,YG069
195,107,377,0.0,25.0,5,G5,YG069
195,108,377,0.0,18.0,5,G5,YG069
195,109,377,0.0,20.0,5,G5,YG069
195,110,377,0.0,18.0,5,G5,YG069
195,111,377,0.0,19.0,5,G5,YG069
195,112,377,0.0,16.0,5,G5,YG069
195,113,377,0.0,18.0,5,G5,YG069
195,114,377,0.0,17.0,5,G5,YG069
195,115,377,0.0,15.0,5,G5,YG069
195,116,377,0.0,17.0,5,G5,YG069
195,117,377,0.0,18.0,5,G5,YG069
195,118,377,0.0,14.0,5,G5,YG069
195,119,377,0.0,17.0,5,G5,YG069
195,120,377,0.0,19.0,5,G5,YG069
195,121,377,0.0,15.0,5,G5,YG069
195,122,377,0.0,18.0,5,G5,YG069
195,123,377,0.0,18.0,5,G5,YG069
195,124,377,0.0,19.0,5,G5,YG069
195,125,377,0.0,18.0,5,G5,YG069
195,126,377,0.0,15.0,5,G5,YG069
195,127,377,0.0,15.0,5,G5,YG069
196,0,0,0.0,0.0,5,G5,YG069
196,1,0,0.0,0.0,5,G5,YG069
196,2,377,377.0,97662.0,5,G5,YG069
196,3,377,0.0,15206.0,5,G5,YG069
196,4,377,0.0,25412.0,5,G5,YG069
196,5,377,0.0,33845.0,5,G5,YG069
196,6,377,0.0,38702.0,5,G5,YG069
196,7,377,0.0,46157.0,5,G5,YG069
196,8,377,0.0,52349.0,5,G5,YG069
196,9,377,0.0,56486.0,5,G5,YG069
196,10,377,0.0,59032.0,5,G5,YG069
196,11,377,0.0,60516.0,5,G5,YG069
196,12,377,0.0,60854.0,5,G5,YG069
196,13,377,0.0,59965.0,5,G5,YG069
196,14,377,0.0,57941.0,5,G5,YG069
196,15,377,0.0,55574.0,5,G5,YG069
196,16,377,0.0,53610.0,5,G5,YG069
196,17,377,0.0,52069.0,5,G5,YG069
196,18,377,0.0,51156.0,5,G5,YG069
196,19,377,0.0,50391.0,5,G5,YG069
196,20,377,0.0,49901.0,5,G5,YG069
196,21,377,0.0,48556.0,5,G5,YG069
196,22,377,0.0,47496.0,5,G5,YG069
196,23,377,0.0,43907.0,5,G5,YG069
196,24,377,0.0,39829.0,5,G5,YG069
196,25,377,0.0,33278.0,5,G5,YG069
196,26,377,0.0,24345.0,5,G5,YG069
196,27,377,0.0,15382.0,5,G5,YG069
196,28,377,0.0,9459.0,5,G5,YG069
196,29,377,0.0,4271.0,5,G5,YG069
196,30,377,0.0,460.0,5,G5,YG069
196,31,377,0.0,75.0,5,G5,YG069
196,32,377,0.0,71.0,5,G5,YG069
196,33,377,0.0,70.0,5,G5,YG069
196,34,377,0.0,67.0,5,G5,YG069
196,35,377,0.0,65.0,5,G5,YG069
196,36,377,0.0,63.0,5,G5,YG069
196,37,377,0.0,60.0,5,G5,YG069
196,38,377,0.0,56.0,5,G5,YG069
196,39,377,0.0,62.0,5,G5,YG069
196,40,377,0.0,53.0,5,G5,YG069
196,41,377,0.0,52.0,5,G5,YG069
196,42,377,0.0,57.0,5,G5,YG069
196,43,377,0.0,55.0,5,G5,YG069
196,44,377,0.0,54.0,5,G5,YG069
196,45,377,0.0,49.0,5,G5,YG069
196,46,377,0.0,49.0,5,G5,YG069
196,47,377,0.0,47.0,5,G5,YG069
196,48,377,0.0,46.0,5,G5,YG069
196,49,377,0.0,48.0,5,G5,YG069
196,50,377,0.0,46.0,5,G5,YG069
196,51,377,0.0,48.0,5,G5,YG069
196,52,377,0.0,46.0,5,G5,YG069
196,53,377,0.0,45.0,5,G5,YG069
196,54,377,0.0,43.0,5,G5,YG069
196,55,377,0.0,44.0,5,G5,YG069
196,56,377,0.0,44.0,5,G5,YG069
196,57,377,0.0,41.0,5,G5,YG069
196,58,377,0.0,41.0,5,G5,YG069
196,59,377,0.0,39.0,5,G5,YG069
196,60,377,0.0,40.0,5,G5,YG069
196,61,377,0.0,39.0,5,G5,YG069
196,62,377,0.0,39.0,5,G5,YG069
196,63,377,0.0,41.0,5,G5,YG069
196,64,377,0.0,39.0,5,G5,YG069
196,65,377,0.0,37.0,5,G5,YG069
196,66,377,0.0,36.0,5,G5,YG069
196,67,377,0.0,36.0,5,G5,YG069
196,68,377,0.0,36.0,5,G5,YG069
196,69,377,0.0,35.0,5,G5,YG069
196,70,377,0.0,38.0,5,G5,YG069
196,71,377,0.0,34.0,5,G5,YG069
196,72,377,0.0,37.0,5,G5,YG069
196,73,377,0.0,34.0,5,G5,YG069
196,74,377,0.0,36.0,5,G5,YG069
196,75,377,0.0,35.0,5,G5,YG069
196,76,377,0.0,34.0,5,G5,YG069
196,77,377,0.0,35.0,5,G5,YG069
196,78,377,0.0,31.0,5,G5,YG069
196,79,377,0.0,33.0,5,G5,YG069
196,80,377,0.0,33.0,5,G5,YG069
196,81,377,0.0,33.0,5,G5,YG069
196,82,377,0.0,36.0,5,G5,YG069
196,83,377,0.0,31.0,5,G5,YG069
196,84,377,0.0,31.0,5,G5,YG069
196,85,377,0.0,31.0,5,G5,YG069
196,86,377,0.0,31.0,5,G5,YG069
196,87,377,0.0,30.0,5,G5,YG069
196,88,377,0.0,32.0,5,G5,YG069
196,89,377,0.0,33.0,5,G5,YG069
196,90,377,0.0,32.0,5,G5,YG069
196,91,377,0.0,30.0,5,G5,YG069
196,92,377,0.0,29.0,5,G5,YG069
196,93,377,0.0,30.0,5,G5,YG069
196,94,377,0.0,29.0,5,G5,YG069
196,95,377,0.0,32.0,5,G5,YG069
196,96,377,0.0,30.0,5,G5,YG069
196,97,377,0.0,28.0,5,G5,YG069
196,98,377,0.0,30.0,5,G5,YG069
196,99,377,0.0,30.0,5,G5,YG069
196,100,377,0.0,28.0,5,G5,YG069
196,101,377,0.0,26.0,5,G5,YG069
196,102,377,0.0,28.0,5,G5,YG069
196,103,377,0.0,29.0,5,G5,YG069
196,104,377,0.0,30.0,5,G5,YG069
196,105,377,0.0,29.0,5,G5,YG069
196,106,377,0.0,27.0,5,G5,YG069
196,107,377,0.0,26.0,5,G5,YG069
196,108,377,0.0,26.0,5,G5,YG069
196,109,377,0.0,25.0,5,G5,YG069
196,110,377,0.0,25.0,5,G5,YG069
196,111,377,0.0,27.0,5,G5,YG069
196,112,377,0.0,28.0,5,G5,YG069
196,113,377,0.0,24.0,5,G5,YG069
196,114,377,0.0,25.0,5,G5,YG069
196,115,377,0.0,26.0,5,G5,YG069
196,116,377,0.0,22.0,5,G5,YG069
196,117,377,0.0,23.0,5,G5,YG069
196,118,377,0.0,30.0,5,G5,YG069
196,119,377,0.0,23.0,5,G5,YG069
196,120,377,0.0,26.0,5,G5,YG069
196,121,377,0.0,24.0,5,G5,YG069
196,122,377,0.0,21.0,5,G5,YG069
196,123,377,0.0,20.0,5,G5,YG069
196,124,377,0.0,18.0,5,G5,YG069
196,125,377,0.0,24.0,5,G5,YG069
196,126,377,0.0,22.0,5,G5,YG069
196,127,377,0.0,21.0,5,G5,YG069
197,0,0,0.0,0.0,5,G5,YG069
197,1,0,0.0,0.0,5,G5,YG069
197,2,377,377.0,86166.0,5,G5,YG069
197,3,377,0.0,16538.0,5,G5,YG069
197,4,377,0.0,27632.0,5,G5,YG069
197,5,377,0.0,34395.0,5,G5,YG069
197,6,377,0.0,40004.0,5,G5,YG069
197,7,377,0.0,47280.0,5,G5,YG069
197,8,377,0.0,53030.0,5,G5,YG069
197,9,377,0.0,56811.0,5,G5,YG069
197,10,377,0.0,59357.0,5,G5,YG069
197,11,377,0.0,60930.0,5,G5,YG069
197,12,377,0.0,60825.0,5,G5,YG069
197,13,377,0.0,59658.0,5,G5,YG069
197,14,377,0.0,57410.0,5,G5,YG069
197,15,377,0.0,54807.0,5,G5,YG069
197,16,377,0.0,53113.0,5,G5,YG069
197,17,377,0.0,51621.0,5,G5,YG069
197,18,377,0.0,51001.0,5,G5,YG069
197,19,377,0.0,49992.0,5,G5,YG069
197,20,377,0.0,49751.0,5,G5,YG069
197,21,377,0.0,48365.0,5,G5,YG069
197,22,377,0.0,46791.0,5,G5,YG069
197,23,377,0.0,43601.0,5,G5,YG069
197,24,377,0.0,39517.0,5,G5,YG069
197,25,377,0.0,33103.0,5,G5,YG069
197,26,377,0.0,23703.0,5,G5,YG069
197,27,377,0.0,16196.0,5,G5,YG069
197,28,377,0.0,10209.0,5,G5,YG069
197,29,377,0.0,4523.0,5,G5,YG069
197,30,377,0.0,1128.0,5,G5,YG069
197,31,377,0.0,59.0,5,G5,YG069
197,32,377,0.0,59.0,5,G5,YG069
197,33,377,0.0,59.0,5,G5,YG069
197,34,377,0.0,57.0,5,G5,YG069
197,35,377,0.0,55.0,5,G5,YG069
197,36,377,0.0,53.0,5,G5,YG069
197,37,377,0.0,53.0,5,G5,YG069
197,38,377,0.0,48.0,5,G5,YG069
197,39,377,0.0,49.0,5,G5,YG069
197,40,377,0.0,50.0,5,G5,YG069
197,41,377,0.0,48.0,5,G5,YG069
197,42,377,0.0,48.0,5,G5,YG069
197,43,377,0.0,48.0,5,G5,YG069
197,44,377,0.0,47.0,5,G5,YG069
197,45,377,0.0,46.0,5,G5,YG069
197,46,377,0.0,45.0,5,G5,YG069
197,47,377,0.0,44.0,5,G5,YG069
197,48,377,0.0,44.0,5,G5,YG069
197,49,377,0.0,43.0,5,G5,YG069
197,50,377,0.0,43.0,5,G5,YG069
197,51,377,0.0,43.0,5,G5,YG069
197,52,377,0.0,44.0,5,G5,YG069
197,53,377,0.0,44.0,5,G5,YG069
197,54,377,0.0,42.0,5,G5,YG069
197,55,377,0.0,44.0,5,G5,YG069
197,56,377,0.0,42.0,5,G5,YG069
197,57,377,0.0,40.0,5,G5,YG069
197,58,377,0.0,40.0,5,G5,YG069
197,59,377,0.0,39.0,5,G5,YG069
197,60,377,0.0,38.0,5,G5,YG069
197,61,377,0.0,39.0,5,G5,YG069
197,62,377,0.0,38.0,5,G5,YG069
197,63,377,0.0,36.0,5,G5,YG069
197,64,377,0.0,38.0,5,G5,YG069
197,65,377,0.0,37.0,5,G5,YG069
197,66,377,0.0,37.0,5,G5,YG069
197,67,377,0.0,37.0,5,G5,YG069
197,68,377,0.0,35.0,5,G5,YG069
197,69,377,0.0,34.0,5,G5,YG069
197,70,377,0.0,34.0,5,G5,YG069
197,71,377,0.0,35.0,5,G5,YG069
197,72,377,0.0,35.0,5,G5,YG069
197,73,377,0.0,34.0,5,G5,YG069
197,74,377,0.0,35.0,5,G5,YG069
197,75,377,0.0,35.0,5,G5,YG069
197,76,377,0.0,35.0,5,G5,YG069
197,77,377,0.0,34.0,5,G5,YG069
197,78,377,0.0,32.0,5,G5,YG069
197,79,377,0.0,32.0,5,G5,YG069
197,80,377,0.0,33.0,5,G5,YG069
197,81,377,0.0,31.0,5,G5,YG069
197,82,377,0.0,30.0,5,G5,YG069
197,83,377,0.0,30.0,5,G5,YG069
197,84,377,0.0,28.0,5,G5,YG069
197,85,377,0.0,27.0,5,G5,YG069
